 0.88916999 -0.16369534  0.08082716  0.4955224 | 0.88917448 -0.39530149  0.88917448  0.88917448| 0.88917448  0.05688825 -0.02173584 -0.0021271   0.00319303  0.05007329 -0.02052506,-0.39530149  0.0084553  -0.05174005  0.0220761  -0.0080943   0.00974225 -0.04184623
0.63788244 0.89910075 0.06125438 0.07650356|0.63788243 0.89910076 0.63788243 0.63788243| 0.63788243 -0.02338312 -0.01454268 -0.04167994  0.01354341 -0.02797852  0.0193198 , 0.89910076  0.01975115 -0.01404761 -0.04729945 -0.03201392  0.02611592 -0.03834027
 0.36109409  0.02679989  0.08866079 -0.05161597|0.36109383 0.02684604 0.36109383 0.36109383| 0.36109383 -0.02911794  0.01531414  0.03467712 -0.07540146  0.00411891  0.00328395, 0.02684604  0.00018099 -0.02437902 -0.03330724  0.02979898  0.00992037  0.00143881
-0.67723298 -0.52354077 -0.10539058 -0.05659328|-0.67723294 -0.52354091 -0.67723294 -0.67723294|-0.67723294 -0.01351512  0.01997399 -0.09687172 -0.02026978  0.00977037 -0.02924103,-0.52354091  0.02073572 -0.00564367  0.03843537 -0.02008876 -0.03037093  0.00283013
-0.42630525 -0.73690029  0.07540487 -0.09489624|-0.42630534 -0.73690029 -0.42630534 -0.42630534|-0.42630534  0.00674579 -0.03689097  0.06138046  0.02010879  0.01234686 -0.00636228,-0.73690029 -0.00901127  0.03532114  0.02423544  0.07518856  0.0027716  0.04023125
-0.57553059  0.57314543 -0.09175359 -0.06426046|-0.57553035  0.57314561 -0.57553035 -0.57553035|-0.57553035  0.05766383  0.00571936 -0.02719019  0.03168175 -0.04721125 -0.03560802,0.57314561 0.03906372 0.01017949 0.01422852 0.03482283 0.02536091 0.02269355
-0.00165977  0.47522488 -0.06979363 -0.05223484|-0.00165931  0.47522488 -0.00165931 -0.00165931|-0.00165931  0.01004218 -0.02255307 -0.0366976  -0.01693783  0.049142  0.01900893, 4.75224878e-01  1.91534199e-02 -4.08930639e-04  2.49011715e-04 -4.11165857e-02 -2.24163589e-02  1.51766080e-02
0.40038795 1.1389615  0.12158867 0.12532438|0.40038949 1.13896108 0.40038949 0.40038949| 0.40038949 -0.01623581  0.08248663 -0.01135199  0.0033975   0.07270201  0.0512742 , 1.13896108  0.09003785  0.03265922 -0.04643866  0.05303333  0.04079832 -0.00715833
 0.90373791 -0.94500813  0.07045656  0.05253249| 0.90373795 -0.94500806  0.90373795  0.90373795| 9.03737954e-01 -7.00258115e-04  5.86231453e-05  3.07211819e-02  4.24782415e-02  4.44400452e-02  1.97586512e-02,-0.94500806  0.00735816 -0.02246451  0.00841198 -0.01419376 -0.04467772 -0.00410008
-0.17564348  0.34041213 -0.04991429 -0.06863782|-0.1756436   0.34041214 -0.1756436  -0.1756436 |-0.1756436   0.0194386   0.00309116  0.01054853 -0.04065838 -0.01975163  0.00080968, 0.34041214  0.00263645 -0.05164448  0.01499788  0.03669227 -0.02170941 -0.00669046
0.8297545  0.32191031 0.1033433  0.06235753|0.82975443 0.32191116 0.82975443 0.82975443| 0.82975443  0.05188174  0.07489277 -0.03122156  0.0268284   0.01452471  0.02330015, 0.32191116 -0.04890597  0.02510958 -0.00418363 -0.00689691  0.01871773 -0.02202535
0.30242019 0.16980642 0.075048   0.0522681 |0.30242215 0.16978927 0.30242215 0.30242215| 0.30242215  0.02566911  0.05449211 -0.01397561  0.00237131  0.0338006  0.02729708, 0.16978927  0.03006132  0.017587   -0.01635686  0.02125934 -0.01132133  0.02687377
 0.5211425   0.60720528 -0.07722467 -0.08612698|0.52114265 0.60720404 0.52114265 0.52114265| 0.52114265 -0.02391392 -0.0447717  -0.00996851  0.02208814 -0.02961639  0.04542415, 0.60720404 -0.00635946 -0.05036831 -0.03813314 -0.03980934 -0.04386748 -0.00288911
 0.23728048 -0.37656639  0.08923826  0.06144039| 0.2372805  -0.37656638  0.2372805   0.2372805 | 0.2372805  -0.00627852  0.02287918  0.01270253 -0.07442582 -0.00068665 -0.04357254,-0.37656638 -0.0118137   0.04251458 -0.00162781  0.02775322 -0.03247043  0.00768477
0.37797679 0.41401219 0.07715812 0.07430448|0.37797678 0.41401218 0.37797678 0.37797678| 0.37797678 -0.02957883 -0.04444967  0.04181072 -0.03486076  0.00570498  0.01316079, 0.41401218 -0.02796466 -0.00242751  0.03213637  0.04913403  0.03137912 -0.02054806
-0.67184325 -0.42857789 -0.07926105  0.09165474|-0.67184324 -0.42857795 -0.67184324 -0.67184324|-0.67184324 -0.01798329 -0.03549065 -0.01303953 -0.03875823  0.05000538 -0.02629331,-0.42857795  0.03436554  0.05178009 -0.01764425  0.03920479  0.03210532 -0.0425827 
 0.06616039 -0.62643552  0.03387595  0.0609621 | 0.06615687 -0.62643552  0.06615687  0.06615687| 0.06615687 -0.01614889 -0.01351733  0.0239032  -0.00204046  0.00949698  0.00733939,-0.62643552  0.00882176 -0.00594776  0.02606278 -0.05290062 -0.01291261  0.00567397
-0.49555664 -0.63504175 -0.04972585 -0.05158442|-0.4955566  -0.63504176 -0.4955566  -0.4955566 |-0.4955566  -0.00568515  0.02355866  0.0007484  -0.02472007 -0.01996282 -0.03075624,-0.63504176  0.02408165 -0.01497328 -0.0071675  -0.03596009 -0.00906719  0.02190139
-0.21796936  0.409374   -0.08308254 -0.1121768 |-0.21796534  0.40937435 -0.21796534 -0.21796534|-0.21796534 -0.01734376 -0.06600908  0.0002234  -0.04453296  0.01450183 -0.01027629, 0.40937435 -0.04911485 -0.04755017  0.05328995 -0.00260627  0.06229855 -0.03799065
-0.45230265 -0.11036887 -0.06793074 -0.07486778|-0.45230218 -0.11037894 -0.45230218 -0.45230218|-0.45230218 -0.02636119  0.04540575  0.00878446  0.02670427 -0.0328079 -0.0073498 ,-0.11037894 -0.011656   -0.04441517 -0.0465656   0.00451489  0.00956471 -0.03623377
 0.51901708 -0.03095058 -0.07523859  0.60369511| 0.5190196  -0.15765117  0.5190196   0.5190196 | 0.5190196   0.02302234  0.00515315  0.02836654  0.06094841 -0.02645918  0.00127307,-0.15765117 -0.00725263 -0.0022194  -0.01384349  0.06457705 -0.00860788 -0.02042972
-0.10428069 -0.48793505 -0.06978007 -0.04400474|-0.10428447 -0.48793503 -0.10428447 -0.10428447|-0.10428447 -0.03038129  0.00556857  0.00288801 -0.01659188 -0.05379244  0.02996393,-0.48793503 -0.00308857 -0.00274449 -0.03335815 -0.0284539  -0.00556157 -0.00141601
 0.47011073 -0.12796401  0.06795082  0.06498228| 0.47011072 -0.12796459  0.47011072  0.47011072| 4.70110725e-01  1.63963523e-04  1.93444266e-02 -7.52578241e-03 -3.48626617e-02  2.19841044e-02  5.14868312e-02,-0.12796459 -0.05529015  0.01439734 -0.02228057 -0.01012393 -0.00434175  0.01913864
0.13127517 0.66215626 0.05373359 0.08132093|0.13127625 0.66215625 0.13127625 0.13127625| 0.13127625 -0.01583395 -0.00106457  0.01243557 -0.01607264  0.0401426 -0.02675182, 0.66215625 -0.00814633  0.05086894  0.03418942 -0.01066409  0.0272775  0.04554584
 0.50702272 -0.70532887 -0.0359949   0.07043152| 0.50702317 -0.70532873  0.50702317  0.50702317| 0.50702317  0.01406086 -0.02166611  0.01131392  0.0170183  -0.01287329 -0.00799232,-0.70532873 -0.04999646  0.0334994  -0.01677084 -0.0116116   0.02326669  0.02066204
-0.00956994 -0.09329795 -0.03400859 -0.07591666|-0.00957006 -0.09329794 -0.00957006 -0.00957006|-0.00957006 -0.01031358  0.02076742  0.0088713  -0.02094821  0.00068749 -0.01075862,-0.09329794  0.01618673  0.00119732  0.07161363 -0.02121229  0.00279787 -0.00330346
 0.52913644 -0.04683263  0.08099144  0.1206578 | 0.52913645 -0.04682881  0.52913645  0.52913645| 0.52913645 -0.04071265 -0.03838425 -0.04078315 -0.00578519  0.03716374 -0.02140117,-0.04682881  0.02733898  0.00729743 -0.06752818  0.01111199 -0.06218419  0.07540113
-1.01743649 -0.36203973 -0.07234672 -0.09097706|-1.01743649 -0.36203839 -1.01743649 -1.01743649|-1.01743649  0.06536729 -0.0013872   0.00962419  0.01592429  0.02469736  0.00597243,-0.36203839 -0.05097359  0.01058289  0.05356866  0.01941241  0.04350845  0.02408636
0.1429978  0.00092373 0.0655233  0.09049929|0.1429978  0.00092584 0.1429978  0.1429978 | 0.1429978   0.03652488  0.01033394  0.01257819 -0.03272351 -0.03754532  0.01755131, 0.00092584 -0.06658147  0.03813077 -0.00484104  0.00922139 -0.04521202 -0.01295118
 0.02813102 -0.46427661  0.0857523   0.06723255| 0.02814744 -0.46427655  0.02814744  0.02814744| 0.02814744  0.03740125  0.07324681  0.0034128   0.00448996 -0.01457075  0.01893035,-0.46427655  0.00169781 -0.02990529 -0.00546496 -0.05230935  0.0306455 -0.00282562
-0.84081817  0.37326864  0.05117108 -0.0512681 |-0.84081817  0.37326863 -0.84081817 -0.84081817|-8.40818167e-01  6.99741362e-03  6.84561943e-04 -1.19903780e-02 -2.93807218e-02  2.72134383e-02  3.01907622e-02, 0.37326863  0.01204406 -0.00221981  0.04648108 -0.01736748 -0.00689178 -0.00374031
-0.16289999 -0.55967925 -0.12247068 -0.06252808|-0.16289997 -0.55967925 -0.16289997 -0.16289997|-0.16289997  0.01145909 -0.05372554  0.01559559  0.02150027  0.10815962 -0.00784985,-0.55967925  0.02689215  0.00525654  0.01829547 -0.04736752  0.02027738  0.01563758
-0.15512375  0.11980493 -0.06657508 -0.07063081|-0.15512182  0.11980916 -0.15512182 -0.15512182|-0.15512182 -0.00020774  0.00334421  0.05650988  0.03302594  0.0045536  0.01432528, 0.11980916  0.00076178 -0.0318076   0.04281476  0.01678739 -0.0378153  0.02338762
 0.20724519 -0.4587432  -0.07083291  0.07537844| 0.20724541 -0.45874324  0.20724541  0.20724541| 0.20724541 -0.00989896  0.04717116 -0.02148615  0.02373664  0.03602217  0.02158576,-0.45874324 -0.00890181 -0.01623996  0.06208053 -0.03893095 -0.00380559 -0.00729473
-0.23295187  0.71016559 -0.04094656 -0.08519565|-0.23295173  0.71016559 -0.23295173 -0.23295173|-0.23295173  0.02825313 -0.0040141  -0.01748013  0.00559665 -0.01550626 -0.01772758, 7.10165589e-01 -1.41246911e-02  3.58465017e-02 -6.11608156e-02 -3.59554494e-02 -2.93772525e-02  8.60154033e-05
-0.1944476  -0.42852813 -0.06560252 -0.11774584|-0.19444831 -0.42852812 -0.19444831 -0.19444831|-0.19444831  0.00422888  0.00126902  0.06552382 -0.00516714  0.00200797  0.00624886,-0.42852812  0.08781083 -0.0616952   0.03216184  0.03658013  0.00273295 -0.00216313
-0.25225717  0.61844912 -0.09178994 -0.07928947|-0.2522601   0.61844905 -0.2522601  -0.2522601 |-2.52260101e-01 -5.16452018e-02  2.27946686e-02 -1.65732892e-02 -5.91236051e-02 -4.01109715e-02  3.06079564e-05, 0.61844905  0.03618787 -0.01149354 -0.05429719 -0.0151542   0.04163632 -0.00762489
-0.55205848 -0.55269726 -0.07883406 -0.03351293|-0.55205845 -0.55269731 -0.55205845 -0.55205845|-5.52058449e-01  4.95288976e-02  4.48399042e-02  4.25632879e-04 -5.29591778e-03  4.17703327e-02 -7.20671936e-03,-0.55269731 -0.02113405  0.01305111  0.01495975 -0.00057289 -0.00588085 -0.01623705
0.59531402 0.1222718  0.05675354 0.48027579|0.595319   0.32025544 0.595319   0.595319  | 0.595319   -0.01814858 -0.00837504  0.04170632 -0.00932465  0.01537226  0.02895492, 0.32025544  0.06337052  0.03824108 -0.02031573  0.00223717  0.0107636 -0.00909411
-0.21160559 -0.27490492 -0.09668054 -0.05086604|-0.21159762 -0.27490703 -0.21159762 -0.21159762|-0.21159762  0.01753642 -0.00950702  0.07011424  0.06015168  0.00808659 -0.02321187,-0.27490703 -0.00251032 -0.02145781 -0.02606145 -0.01397891  0.00752376 -0.0355275 
0.23257017 0.36056897 0.04601394 0.04123875|0.23257014 0.36056898 0.23257014 0.23257014| 0.23257014 -0.01479045 -0.04232546 -0.00594277  0.00041635  0.00693481  0.00535997, 0.36056898 -0.01827197  0.01038751  0.03381388 -0.00608622  0.01009622  0.00074715
-0.31382695 -0.41560373 -0.07495134 -0.09151124|-0.313827   -0.41560372 -0.313827   -0.313827  |-0.313827   -0.00943609 -0.03169846 -0.05469963  0.0066308   0.03988171  0.00410896,-4.15603715e-01  4.43786773e-02 -1.43403121e-02 -7.41007705e-03 -7.58755137e-02 -2.82367201e-04  2.28098063e-02
 0.34345642 -0.67791454 -0.07351461  0.07832978| 0.34345671 -0.67791454  0.34345671  0.34345671| 0.34345671  0.01673222 -0.03333683  0.02747892 -0.02121794 -0.02767417  0.04683176,-0.67791454  0.02247003  0.06610753  0.0329426   0.01033288  0.00241282  0.00931926
 0.04559122 -0.37577255  0.08988673  0.05101193| 0.04559361 -0.37577254  0.04559361  0.04559361| 0.04559361 -0.027201    0.07541189  0.01306503 -0.01465418  0.03121499  0.01891984,-0.37577254 -0.03630201 -0.02408844 -0.01069401  0.00961042  0.02128376 -0.00822723
 0.80678194 -0.03531477 -0.11118115  0.25317258| 0.80678196 -0.07649626  0.80678196  0.80678196| 0.80678196  0.0551347  -0.06367856 -0.02395147  0.05346223 -0.01913521  0.04033078,-0.07649626  0.01438695  0.04116949  0.02316893 -0.03238961  0.00677842 -0.00417351
0.18756057 0.47074376 0.09198997 0.07967224|0.18757157 0.47074346 0.18757157 0.18757157| 0.18757157 -0.02498778 -0.06169891  0.00090006 -0.05170759 -0.00612915 -0.03797591, 0.47074346  0.00675771 -0.01924199  0.05305087 -0.00629185 -0.02579641 -0.05100585
0.83737217 0.81392941 0.04527132 0.09314981|0.83737216 0.81392937 0.83737216 0.83737216| 0.83737216 -0.01975185  0.0104975  -0.00259996  0.00455367 -0.02221795  0.03312471, 0.81392937  0.03801937 -0.05883273 -0.03296023 -0.02128    -0.03863184  0.02933697
-0.31968375 -0.73982157 -0.10853986 -0.11223573|-0.31968392 -0.73982159 -0.31968392 -0.31968392|-0.31968392 -0.05936685 -0.0306997  -0.00322916  0.08164596 -0.00456994  0.02808366,-0.73982159 -0.02276256 -0.03832272  0.08351216  0.02202791 -0.05037737 -0.02964988
-0.02483081 -0.40533886 -0.05894432 -0.05606729|-0.02483193 -0.40533885 -0.02483193 -0.02483193|-0.02483193 -0.02717381  0.01739113  0.01745389  0.01664252 -0.0352488 -0.02651919,-0.40533885  0.02576548  0.02444894  0.02218889 -0.0203959  -0.03150898  0.00608891
-0.64785077 -0.8255757  -0.1053524  -0.13789124|-0.64785065 -0.82557574 -0.64785065 -0.64785065|-0.64785065  0.06537468 -0.00575756 -0.02470302  0.0636664  -0.03004207  0.03765985,-0.82557574 -0.03612803  0.10151872  0.06305147  0.03485402 -0.03923301 -0.02936009
 5.02179156e-01  8.75977881e-04  5.07917060e-02 -1.15313468e+00| 0.50217916 -0.00539335  0.50217916  0.50217916| 0.50217916 -0.0090938   0.03184326  0.01807657 -0.01614964  0.01963307 -0.02371552,-0.00539335  0.03012689  0.04699944 -0.07250771 -0.04071619  0.04372105  0.01787274
0.24287543 0.0765305  0.05875264 0.06697596|0.24287556 0.0765301  0.24287556 0.24287556| 0.24287556 -0.00899972  0.02197619 -0.05124455  0.00036173 -0.01272558  0.01269164, 0.0765301  -0.01051582 -0.00231593 -0.01542779 -0.00596255  0.0647771  0.00846845
 0.90421908 -0.68565006  0.06448332 -0.0720829 | 0.90421913 -0.68564994  0.90421913  0.90421913| 0.90421913 -0.01458362 -0.00206567 -0.05464655  0.02447874  0.00639602  0.01999484,-0.68564994  0.01175014 -0.01727561  0.04251855  0.04029449  0.03287904  0.01916131
0.19944533 0.64743161 0.05556714 0.12561549|0.19944222 0.64743161 0.19944222 0.19944222| 0.19944222  0.00228834  0.01104858  0.03814752 -0.00187325  0.03899702  0.00846228, 0.64743161 -0.02794611 -0.01415001 -0.09520078  0.01067305  0.07541115  0.01809836
 0.07219239 -0.16793767  0.1134482   0.11237302| 0.07219322 -0.16793765  0.07219322  0.07219322| 0.07219322 -0.03731729 -0.04666039  0.01783628  0.02912692  0.09116837 -0.0135908 ,-0.16793765 -0.02171212  0.05525255 -0.00363853  0.04010065 -0.07753996 -0.04259442
-0.00969115  0.07026116 -0.07736393 -0.0759639 |-0.00969917  0.07026031 -0.00969917 -0.00969917|-0.00969917  0.02865603  0.02269541 -0.0354987  -0.0526432  -0.02657063  0.00160201, 0.07026031 -0.02577736  0.00927455  0.01683595  0.06066954  0.01790165 -0.02934043
-0.42625646  0.33108387 -0.05984447 -0.11628874|-0.42625674  0.33108338 -0.42625674 -0.42625674|-0.42625674  0.01619048 -0.02729955  0.03379216 -0.01654196  0.0339161  0.0091611 , 0.33108338  0.01162321 -0.049721   -0.05074746  0.00064453 -0.01818269 -0.09184304
 0.89762125  0.45145874 -0.12106612  0.06300898|0.89762169 0.45145858 0.89762169 0.89762169| 0.89762169 -0.01807912  0.07103951 -0.01767479  0.06782459  0.06791542  0.00680386, 0.45145858  0.01101358 -0.01281393 -0.00709888  0.0021378   0.04211791 -0.04486983
0.0496654  0.22927009 0.07477801 0.12124159|0.04963588 0.22927256 0.04963588 0.04963588| 0.04963588  0.00411692  0.0152331  -0.02701093  0.0595461  -0.02038572  0.02816795, 0.22927256 -0.05953083 -0.04264605  0.00573721  0.00676365  0.03726831 -0.09101599
-0.65847923 -0.19726006 -0.0392625  -0.04687191|-0.65847939 -0.19725057 -0.65847939 -0.65847939|-0.65847939 -0.01032454 -0.00270078  0.02565115  0.00377515  0.00482234 -0.02792575,-0.19725057 -0.0243759   0.00421979  0.03124208  0.01160978  0.01676025 -0.01528057
-0.52579694 -0.4549973  -0.05812905  0.06397112|-0.52579711 -0.45499678 -0.52579711 -0.52579711|-0.52579711 -0.02043329 -0.01586634  0.02076374 -0.02021814  0.02469675 -0.03689501,-0.45499678  0.01368507 -0.04008486 -0.01205342 -0.02408386  0.03951176  0.00951807
-0.11636961 -0.34279623 -0.07088592 -0.08343603|-0.11637046 -0.34279623 -0.11637046 -0.11637046|-0.11637046 -0.01036368 -0.04495234  0.01232003  0.00252837 -0.03909112  0.03653826,-0.34279623  0.06321872 -0.03868289 -0.02420872  0.01537143 -0.00833508 -0.02485654
 0.18270737 -0.22333918  0.07323533  0.03699033| 0.18270373 -0.22333951  0.18270373  0.18270373| 0.18270373  0.00709995 -0.0413633   0.05466077  0.0143871  -0.01851753  0.01202791,-0.22333951 -0.00836037 -0.02955325  0.00541026  0.00726614 -0.01822648 -0.00516281
 0.05702699 -0.18191725  0.03906994  0.04107948| 0.05702645 -0.18191727  0.05702645  0.05702645| 0.05702645 -0.03396797  0.01096079  0.00638051  0.00746132 -0.01246085 -0.00315338,-0.18191727 -0.02349953  0.0036859   0.01098317 -0.01021272 -0.02067643 -0.02262808
-0.43390785 -0.09567131 -0.0405183  -0.09757593|-0.43390828 -0.09565772 -0.43390828 -0.43390828|-4.33908277e-01 -3.57407033e-04 -2.58933230e-02  4.08929075e-03  2.64092759e-02 -1.68232577e-02 -1.09149197e-04,-0.09565772  0.03708352 -0.01317693  0.0616581   0.05919186  0.01945385  0.02139775
-0.2531685   0.01989431 -0.06193136 -0.06583093|-0.25316851  0.01989127 -0.25316851 -0.25316851|-0.25316851 -0.01394187 -0.02716266 -0.02360344  0.0272496  -0.03962062  0.01129538, 0.01989127  0.04178104  0.02553828 -0.0133993   0.02193302 -0.00528492 -0.03633   
-0.04460839 -0.49276132 -0.07398793 -0.06100237|-0.04458954 -0.49276143 -0.04458954 -0.04458954|-0.04458954 -0.02046841 -0.00425595  0.00968468  0.05656052  0.03932438  0.01854661,-4.92761427e-01  1.37339156e-02  4.39983345e-02 -2.82420588e-02  1.45857557e-04 -2.03700500e-02 -2.08055973e-02
-0.59153552 -0.69236575  0.04625884  0.05787942|-0.59153558 -0.6923659  -0.59153558 -0.59153558|-0.59153558 -0.01501326  0.02360937  0.00793341  0.01139441  0.0159392 -0.03110655,-0.6923659  -0.0139111   0.0446651   0.00866707  0.0141531  -0.02593812  0.01599137
 0.46904338 -0.31322232  0.08557974  0.11321507| 0.46904339 -0.31322252  0.46904339  0.46904339| 0.46904339 -0.05329586  0.01838791  0.05204427 -0.00855165  0.0057479 -0.03804051,-0.31322252  0.07017283 -0.02343225 -0.07598727  0.03293113  0.01542736  0.01977178
-0.2906967  -0.13718797 -0.05838676 -0.05961045|-0.29069673 -0.13718254 -0.29069673 -0.29069673|-0.29069673  0.00583293 -0.03259633 -0.0102448   0.03529359 -0.02825896 -0.01527695,-1.37182535e-01 -5.48372269e-05  1.94774747e-02 -8.55777678e-04  8.37099963e-04 -2.98708627e-02 -4.92126289e-02
0.43937505 0.25857267 0.08633523 0.05516082|0.43937559 0.25857027 0.43937559 0.43937559| 0.43937559  0.05599226 -0.01811253  0.03897409 -0.01820385 -0.04084031  0.02448464,0.25857027 0.03049918 0.03783462 0.0110103  0.01309255 0.01764652 0.00991095
-0.11343927 -0.43882778 -0.1008183  -0.04011015|-0.11347055 -0.43882762 -0.11347055 -0.11347055|-0.11347055  0.04642269  0.00256898 -0.04130729  0.05638525 -0.05705997  0.00905936,-0.43882762 -0.00439952 -0.01695068  0.0139128   0.03106622 -0.01037564  0.00804676
-0.38598149 -0.85292024 -0.07750711 -0.04400525|-0.3859815  -0.85292024 -0.3859815  -0.3859815 |-0.3859815   0.06220699 -0.02846094  0.00821228 -0.02420796 -0.02124482 -0.01632426,-0.85292024 -0.00160916 -0.01253756 -0.02016872 -0.00626214  0.03712397 -0.00383259
 0.62951195 -0.33839018  0.05949519 -0.14663681| 0.62951158 -0.33839541  0.62951158  0.62951158| 6.29511580e-01  2.94811304e-02  1.86133694e-04  3.06775543e-02 -3.84801427e-02 -1.51885328e-02 -8.79908098e-03,-0.33839541 -0.02615361  0.01045212  0.07445813 -0.05491891  0.06252309  0.09452578
0.10965432 0.17920965 0.0399869  0.07606251|0.10965436 0.17920962 0.10965436 0.10965436| 0.10965436  0.00817607 -0.03184449  0.01113099 -0.00143919  0.01968964  0.0048771 , 0.17920962  0.00268538 -0.05546787 -0.00295987 -0.04034198 -0.02026506 -0.02709855
