-0.10902339  0.64461227 -0.0926419  -0.06430174|-0.10901576  0.64461231 -0.10901576 -0.10901576|-0.10901576 -0.03775585  0.04548248  0.06242247 -0.03429608  0.00707865  0.00829375, 0.64461231  0.0069692   0.00836991 -0.00685042 -0.04003934  0.01046989  0.04896247
 0.34718521 -0.0346436  -0.11765055  0.41941081| 0.34718922 -0.13988507  0.34718922  0.34718922| 0.34718922  0.03298387  0.01831805 -0.08388     0.06594192 -0.01993707  0.03011064,-0.13988507 -0.05251857  0.03653573  0.00604579 -0.00537733 -0.0090015  0.02807209
0.68004622 0.16084073 0.08023944 0.05393114|0.68004622 0.1608407  0.68004622 0.68004622| 0.68004622  0.00798172  0.04114535 -0.00611781 -0.02901856 -0.0214385  0.05947653, 0.1608407  -0.00887786 -0.01108313  0.02886468  0.00908028 -0.03804969  0.02084499
 0.48465478 -0.19360057  0.08220006  0.10825141| 0.48465483 -0.19359954  0.48465483  0.48465483| 0.48465483  0.02744679 -0.05193442 -0.02418565  0.0312082   0.04031681  0.01514407,-0.19359954 -0.04623275 -0.05149522  0.06566928  0.02558551 -0.04368762 -0.01494504
-0.61088539  0.23693137 -0.05496589 -0.71520446|-0.6108853   0.19347661 -0.6108853  -0.6108853 |-0.6108853  -0.0166512  -0.02127554 -0.02391787  0.00674128 -0.02915935  0.03015775, 0.19347661 -0.08320438  0.01104231 -0.01149936  0.00432652  0.00439094  0.00614217
-0.08786603 -0.7807193  -0.06949065 -0.08977345|-0.08787522 -0.78071924 -0.08787522 -0.08787522|-0.08787522  0.02952827  0.02142872 -0.02136184  0.04526797  0.02929202  0.01524   ,-0.78071924  0.05289682  0.00884417 -0.03565109  0.03590587 -0.01325751 -0.05111428
 0.48625243 -0.38330109  0.04691072  0.08044913| 0.4862531  -0.38329955  0.4862531   0.4862531 | 0.4862531  -0.02030454 -0.00168566 -0.02705012 -0.02562542  0.00247694 -0.02090597,-0.38329955  0.00044456 -0.03406074  0.05377375 -0.02877257  0.03925059  0.01363439
-0.39909107  0.14748885 -0.08332232 -0.10650935|-0.39909107  0.14748884 -0.39909107 -0.39909107|-0.39909107  0.00930375 -0.0333908  -0.01727956  0.02353049 -0.05527404 -0.04543807, 0.14748884  0.02257694 -0.00319982 -0.00618894 -0.00099196 -0.06156912  0.0864245 
0.15075007 0.1701537  0.09545299 0.02423691|0.1507488  0.17015373 0.1507488  0.1507488 | 0.1507488  -0.03548353 -0.03525032  0.03955635  0.04242484 -0.04756428 -0.03451674, 0.17015373 -0.00084914 -0.008643   -0.01826698 -0.00825665 -0.00774683  0.00789492
 0.08350601 -0.48331973  0.08583952  0.07759389| 0.08351245 -0.48331922  0.08351245  0.08351245| 0.08351245  0.00228609  0.03088368  0.06930431 -0.03730975 -0.00833422 -0.01662393,-0.48331922  0.01589298 -0.03432234 -0.02251996  0.01767815  0.04419948 -0.04466759
-0.88490819 -0.77772406 -0.09101427  0.05336286|-0.88490821 -0.77772402 -0.88490821 -0.88490821|-0.88490821 -0.01597469  0.01723304 -0.07084191 -0.02939588  0.02802088 -0.03548107,-0.77772402 -0.00359674 -0.02642123  0.0106939   0.00681666  0.03332611 -0.03087409
-0.51704466  0.4484341  -0.08060506 -0.08278336|-0.5170446   0.44843414 -0.5170446  -0.5170446 |-0.5170446  -0.01536374 -0.00238337 -0.06892117 -0.00603796 -0.02861973  0.02836217, 0.44843414 -0.04284918 -0.01329133  0.03229484 -0.03996961 -0.00203265  0.04843312
-1.11121863e+00 -2.32881333e-06  5.98554411e-02 -6.32642330e+00|-1.11122121 -0.18268277 -1.11122121 -1.11122121|-1.11122121 -0.04022691  0.01772475  0.03613748 -0.01713041  0.00796301  0.00452242,-0.18268277 -0.00767755 -0.04723834  0.01125118  0.00056139 -0.00435685 -0.01313616
-0.0468306  -0.02249286 -0.06707597 -0.06039802|-0.0468306  -0.02249286 -0.0468306  -0.0468306 |-0.0468306   0.01990045 -0.00022647  0.05878429  0.02394288  0.01233426 -0.00138182,-0.02249286 -0.01176614 -0.03289515 -0.02476739 -0.02278775 -0.00962046 -0.03580789
0.32956495 0.19377766 0.07404265 0.06985878|0.32956278 0.19377801 0.32956278 0.32956278| 0.32956278  0.03573201 -0.02754521  0.0471233  -0.01186852 -0.0039137 -0.03415334, 0.19377801 -0.00569234  0.04715876 -0.00716122  0.03407422 -0.01861938  0.03395681
-0.44051951 -0.03979992 -0.06530555 -0.08792003|-0.44051951 -0.03979931 -0.44051951 -0.44051951|-0.44051951  0.01277069 -0.01885972 -0.00459273  0.0024337   0.05517748  0.02887119,-0.03979931 -0.0396586  -0.0230169  -0.0497794  -0.01609649  0.0552322 -0.00118138
0.22787616 0.18681011 0.09318403 0.07231959|0.22787616 0.1868101  0.22787616 0.22787616| 0.22787616  0.0265481  -0.0102952  -0.0153165  -0.0452306   0.05804882 -0.05013798, 0.1868101  -0.00489786  0.01994453 -0.01677332 -0.00928063 -0.00445569 -0.06804922
-0.54862605 -0.33265584  0.05688873 -0.09824348|-0.5486257  -0.33265714 -0.5486257  -0.5486257 |-0.5486257   0.00771015  0.0184361  -0.00110245  0.03850309 -0.01959807 -0.03259338,-3.32657138e-01 -4.45763014e-02  2.39166668e-04 -5.23112269e-02  1.12001487e-02  3.31533110e-03  7.11491447e-02
 0.64180043 -0.78484673 -0.09657085 -0.04753244| 0.64180063 -0.78484666  0.64180063  0.64180063| 0.64180063 -0.04442177 -0.04129545  0.0316106  -0.05934921 -0.03554554 -0.00171818,-7.84846663e-01 -1.79025218e-02  3.77089926e-03  4.06389793e-02  1.71158616e-02 -4.72098580e-04 -3.78698926e-03
 0.12164223 -0.27966932  0.06270232  0.06344347| 0.12164223 -0.27966932  0.12164223  0.12164223| 0.12164223 -0.01490879  0.0111406  -0.0351282   0.01061254 -0.04725411  0.01116411,-0.27966932  0.03957974  0.00893497 -0.03524479  0.01485884  0.00236698 -0.03126319
-0.3854205  -0.04258614 -0.07493486 -0.08046457|-0.38542049 -0.0425863  -0.38542049 -0.38542049|-0.38542049  0.05198721 -0.01096877 -0.04740103  0.00290964 -0.00356363  0.02432636,-0.0425863   0.03367146  0.06013495  0.01191039 -0.0028333   0.0354964 -0.01955117
 0.10662384 -0.54257434  0.08197569  0.09346183| 0.1066222  -0.54257436  0.1066222   0.1066222 | 0.1066222   0.03734353 -0.04365403  0.02606337 -0.01691252  0.03922488 -0.03232681,-0.54257436  0.01341812 -0.06199624 -0.02635908 -0.00611197 -0.05320623 -0.03646455
 0.2030892  -0.22605888  0.03750089  0.11420924| 0.20308841 -0.2260597   0.20308841  0.20308841| 0.20308841  0.01712012 -0.02813826  0.00118392 -0.01380668 -0.01006707 -0.00616005,-0.2260597   0.08426584 -0.00126298  0.06114394  0.01176926 -0.04664272  0.0059837 
-0.31433758  0.03193871 -0.09113358 -0.03938803|-0.31433758  0.03193868 -0.31433758 -0.31433758|-0.31433758  0.04136529  0.02175124  0.01732889 -0.05969884  0.04400465 -0.0222966 , 0.03193868 -0.01374468 -0.01270119  0.02381868 -0.01318275 -0.0194632 -0.01069096
0.14384084 0.09184919 0.06524285 0.05126802|0.14384087 0.0918484  0.14384087 0.14384087| 0.14384087 -0.04594062 -0.01941125  0.01794797 -0.00393773  0.02883894  0.02587336, 0.0918484  -0.01090546  0.01689005  0.02914968 -0.01001293  0.00828645  0.03579195
 0.02271514 -0.17581365  0.07019909  0.09432961| 0.02269926 -0.17581529  0.02269926  0.02269926| 0.02269926 -0.04844899  0.01406951  0.00708714 -0.03721052 -0.00135819  0.03200254,-0.17581529 -0.00039286 -0.04021192  0.01656013 -0.04906012 -0.04694127  0.05146868
-0.22621538  0.35512797 -0.09122386 -0.0769125 |-0.22621709  0.35512562 -0.22621709 -0.22621709|-0.22621709 -0.02135965  0.01799719  0.06469167  0.01644448 -0.00740569  0.05710786, 0.35512562 -0.03183799 -0.00959113 -0.03245357 -0.01638718  0.00575468 -0.06032249
-0.22377649 -0.00114426 -0.09889637 -0.09856928|-0.22377649 -0.0011441  -0.22377649 -0.22377649|-0.22377649  0.02831627  0.07266294  0.03953082 -0.01350769 -0.0282842  0.03575689,-0.0011441   0.06114999  0.0339498   0.00060216 -0.02447259  0.04615356  0.04725403
0.67749751 0.30362328 0.05308432 0.09803156|0.67749751 0.30362319 0.67749751 0.67749751| 0.67749751 -0.0193129   0.02438435  0.00848311  0.00813014  0.01969603  0.0374889 , 0.30362319 -0.00909975 -0.02889195 -0.00864934  0.00569335  0.0942008  0.00786443
-0.6458145   0.58261017 -0.08198591  0.08645815|-0.64581451  0.58261019 -0.64581451 -0.64581451|-0.64581451 -0.026373   -0.00165368  0.00951923 -0.02825352 -0.03409997  0.06499492, 0.58261019  0.04169603  0.01971862 -0.01151143  0.01624862  0.05757248 -0.04305145
-0.4268005   0.59996813 -0.08202189 -0.06773675|-0.42680049  0.59996813 -0.42680049 -0.42680049|-0.42680049  0.03466264 -0.03007075 -0.02895158  0.04076532 -0.0060198  0.047283  , 0.59996813 -0.03922276 -0.02070191 -0.04566609 -0.01402103 -0.00681023  0.01866029
0.2639849  0.67466094 0.07393766 0.04848156|0.2639854  0.67466091 0.2639854  0.2639854 | 0.2639854  -0.01326752  0.04075357 -0.0307962  -0.04829331  0.0207408 -0.00125444, 0.67466091 -0.03361948  0.00816594  0.01255314  0.00661404  0.00609511  0.03100292
 1.03955585  0.19472504 -0.0521273  -0.05616188|1.03955585 0.19472505 1.03955585 1.03955585| 1.03955585  0.03382695 -0.00837635  0.02441313 -0.00160921  0.02888344  0.01092469, 0.19472505  0.0058691  -0.0128316  -0.03553274 -0.01103824 -0.02353619  0.03333491
-0.0923972   0.42718064 -0.03725588 -0.03227409|-0.0923972   0.42718064 -0.0923972  -0.0923972 |-0.0923972   0.00275376 -0.03098855  0.01177093  0.00047795  0.00022464  0.01725908, 4.27180637e-01 -9.58239534e-03  1.40650716e-02  1.70455296e-02  2.03761481e-02 -7.84548004e-03 -7.84263623e-05
 0.17312259 -0.27456098  0.06782948  0.02602003| 0.17312243 -0.27456124  0.17312243  0.17312243| 0.17312243 -0.00149396 -0.02188687 -0.05778229 -0.00992713 -0.02272678 -0.01612967,-0.27456124 -0.00385725  0.00661427 -0.00615408  0.00591724 -0.02084885  0.01161754
 0.19134537 -0.56630796  0.09048854  0.07392167| 0.19134537 -0.56630796  0.19134537  0.19134537| 0.19134537  0.08042358 -0.00407529 -0.0291345  -0.01788944 -0.02403136 -0.00144571,-0.56630796  0.00660696 -0.05999142  0.03187476 -0.00802855  0.01182793 -0.02557687
-0.68421075  0.12124319  0.06866535 -1.02020592|-0.68424353  0.50490397 -0.68424353 -0.68424353|-6.84243532e-01 -9.18161111e-03  1.54840630e-02 -3.36198024e-02  5.54165812e-04 -8.44148828e-03  5.79718325e-02, 0.50490397 -0.05356706 -0.01550226  0.01855839  0.03971498 -0.03142773 -0.02740119
-0.11363988 -0.77855366 -0.06819758 -0.05167187|-0.11362383 -0.77855369 -0.11362383 -0.11362383|-0.11362383  0.04028524  0.02840823 -0.00580052 -0.00884862 -0.04401165  0.01631627,-0.77855369 -0.00323694 -0.0008244  -0.0386085   0.00702416  0.02313813 -0.0256868 
-0.25842463  0.47224052 -0.07018577 -0.09014797|-0.25841276  0.47224181 -0.25841276 -0.25841276|-0.25841276 -0.01732039  0.03604934  0.05160439  0.02609249  0.00615633  0.00336497, 0.47224181  0.02448954  0.03415237  0.05315836 -0.00407331  0.02418226 -0.05605385
-0.08239808 -0.15669171 -0.10585477 -0.10798825|-0.08240195 -0.15669047 -0.08240195 -0.08240195|-0.08240195  0.03966416 -0.01617499  0.02431821  0.03136007 -0.03362657 -0.08399333,-0.15669047  0.08566586 -0.03827822 -0.01242947 -0.00336629 -0.01565264 -0.05065631
-0.47027713  0.22101272 -0.07260336  0.05793608|-0.4702771   0.22101312 -0.4702771  -0.4702771 |-0.4702771  -0.00789081  0.05011529  0.0029462   0.03189092 -0.00764919  0.04140993, 0.22101312 -0.01182032 -0.002651    0.04070267  0.00848432  0.00501164  0.03944039
-0.0591171  -0.18648471 -0.1110231  -0.0718788 |-0.05911691 -0.18648473 -0.05911691 -0.05911691|-0.05911691 -0.00380422 -0.08855922 -0.0534065  -0.00818745 -0.02504407 -0.03246782,-0.18648473  0.05001177  0.01975894  0.01659652 -0.03574767 -0.00640031 -0.02724193
 0.22281088 -0.37191724  0.07600304  0.12262234| 0.22279678 -0.37192051  0.22279678  0.22279678| 0.22279678  0.02631996  0.0087108   0.03300822 -0.02074292  0.04275211 -0.04296032,-0.37192051  0.02785594 -0.03991214  0.10415891  0.00578704  0.04112338  0.01900607
-0.39158112 -0.55225305 -0.07681433 -0.06685238|-0.39157926 -0.55225359 -0.39157926 -0.39157926|-0.39157926 -0.01325188  0.04531523  0.03376447 -0.01985641 -0.04683222 -0.00799362,-0.55225359  0.0105665   0.03574236 -0.03776333  0.02971952  0.02639259 -0.01220625
-0.72040265  0.06647135 -0.09319731 -0.06929108|-0.72040315  0.06646523 -0.72040315 -0.72040315|-0.72040315  0.02830372  0.03777681  0.0157325   0.04973592 -0.0506242  0.03732011, 0.06646523 -0.00225402 -0.0300829  -0.00980606 -0.00496344  0.03777369 -0.05005834
 0.13675452 -1.55571656  0.04660159  0.04707599| 0.13675126 -1.55571656  0.13675126  0.13675126| 0.13675126  0.01836248 -0.01279335  0.00615778 -0.01136774 -0.01707336  0.03580674,-1.55571656  0.03946902 -0.01818134  0.01401798  0.01116405 -0.00205631  0.00271582
 0.09124982 -0.25665023  0.07673331  0.05945936| 0.09125252 -0.25665002  0.09125252  0.09125252| 0.09125252  0.03036739  0.01626012  0.03636348  0.04525962  0.01739973 -0.03399107,-0.25665002  0.00237771 -0.03407653  0.00429414  0.00238704  0.01111403  0.0482481 
-0.07271537  0.0208265  -0.11404747 -0.06006184|-0.07271537  0.02082649 -0.07271537 -0.07271537|-0.07271537  0.05588393  0.0276304   0.01065426 -0.03491753  0.04646746  0.07751927, 0.02082649 -0.03479848  0.04655085 -0.00542535  0.01049559 -0.00253627 -0.00946128
-0.15354509  0.74499101 -0.04409829 -0.05988584|-0.15354618  0.74499101 -0.15354618 -0.15354618|-0.15354618  0.012936   -0.03137191 -0.0025545  -0.02176173  0.00084421  0.01836989, 0.74499101 -0.01822666  0.01314998 -0.00510144 -0.02180722 -0.04508642 -0.02577842
-0.30910407  0.89815598 -0.04989339 -0.06855584|-0.30910392  0.89815604 -0.30910392 -0.30910392|-0.30910392  0.03820144  0.0119847  -0.0158323   0.01182479  0.01184221 -0.01963763, 0.89815604 -0.04536556  0.01191969  0.00592037  0.04336225  0.02051547 -0.01500018
0.08058858 0.15849262 0.05875416 0.06582273|0.08058283 0.15849279 0.08058283 0.08058283| 0.08058283 -0.03048821 -0.02132239  0.01091882  0.01987657 -0.01102258 -0.0389329 , 0.15849279  0.02481814 -0.01411323  0.04801014  0.0160019   0.01067309  0.03052699
-0.49337321  0.07681804 -0.08962454 -0.52714095|-0.49337751  0.24350923 -0.49337751 -0.49337751|-0.49337751  0.06253552  0.02181404 -0.00961545 -0.00238627 -0.05375134 -0.02848647, 0.24350923  0.01958948 -0.00239703 -0.06009328 -0.04580272 -0.02064561 -0.05961486
 0.13253829 -0.43801522  0.03453014  0.05740173| 0.13253601 -0.43801536  0.13253601  0.13253601| 0.13253601 -0.03280668 -0.00201672 -0.00096129  0.00803831 -0.00456573  0.00547246,-0.43801536 -0.04545318  0.01625253 -0.0214823  -0.02078843  0.00187934  0.00928352
-0.86064565 -1.08351723 -0.10924755  0.07619231|-0.86064652 -1.08351709 -0.86064652 -0.86064652|-0.86064652  0.01555413  0.03127563 -0.03520065 -0.0463939   0.01491144 -0.08665403,-1.08351709  0.01995032  0.03568131 -0.02733187  0.00198134  0.05566088 -0.02089478
-0.27385869  1.09929199 -0.05667264 -0.08618104|-0.27385827  1.099292   -0.27385827 -0.27385827|-0.27385827 -0.01704613 -0.04956815  0.01082419 -0.01633561  0.00518536  0.00825547, 1.09929200e+00 -8.80340015e-04 -2.97919170e-02 -2.17820993e-03 -5.44720600e-02 -6.08246836e-02 -8.49384090e-03
-0.37986895 -0.3991228  -0.11986762 -0.13197719|-0.3798603  -0.39912583 -0.3798603  -0.3798603 |-0.3798603  -0.01418781 -0.0898919   0.0068571  -0.02815449  0.0303168 -0.06778305,-0.39912583  0.01105646  0.01704883  0.01125816 -0.07190478 -0.10919428  0.0191777 
 0.02425975 -0.05596791  0.07359212  0.10067299| 0.02426098 -0.05596737  0.02426098  0.02426098| 0.02426098 -0.01210177  0.0022736  -0.00952505 -0.03385076 -0.03389786  0.05556937,-0.05596737  0.00103539  0.02063783 -0.02217651  0.09244882  0.01242274 -0.02696115
-0.56183757  0.12078499  0.07144422 -0.10312795|-0.56183776  0.12077132 -0.56183776 -0.56183776|-0.56183776  0.02559899  0.02072351 -0.03016679 -0.05287204 -0.0159591 -0.01219897, 0.12077132 -0.02914007 -0.00107983 -0.0347775   0.03527949  0.08689234 -0.01119541
-0.67356462 -0.10550791 -0.08039995 -0.11571401|-0.67356486 -0.10549697 -0.67356486 -0.67356486|-0.67356486  0.03794785 -0.05366652 -0.02014687 -0.0313921  -0.00630071 -0.02790099,-0.10549697  0.04436465 -0.0316255   0.03390697 -0.0056003   0.06802092 -0.07092882
 0.16545834 -0.4902622   0.11738148  0.06760489| 0.16546137 -0.49026291  0.16546137  0.16546137| 0.16546137  0.02194096 -0.04529999 -0.06393876 -0.03650471  0.07500041 -0.02345585,-0.49026291  0.01914852  0.01348303 -0.02770159 -0.05476093  0.00738831  0.01693172
-0.83814437 -0.16628033  0.10218337 -0.4291556 |-0.83814505 -0.27251216 -0.83814505 -0.83814505|-0.83814505 -0.03243472 -0.03381633  0.07455623  0.04083896  0.00172321  0.03470822,-0.27251216  0.0485699  -0.0233475  -0.00175594  0.01068437  0.05466071  0.0105196 
-0.49352383  0.58023437 -0.08588028 -0.05534183|-0.49352672  0.58023298 -0.49352672 -0.49352672|-0.49352672  0.06443467 -0.01113053 -0.04277141 -0.03012902  0.01802023 -0.010315  , 0.58023298  0.01375199  0.00744933  0.0341524   0.0346066  -0.00602018  0.02199688
 0.27691952 -0.12820069  0.05415557  0.10383488| 0.27691934 -0.12822818  0.27691934  0.27691934| 0.27691934 -0.017076    0.01731083 -0.00253465  0.03557622  0.03320405  0.00615888,-0.12822818 -0.04793101  0.03114086  0.02963249  0.06728375  0.02970972 -0.03764147
-0.52793698  0.29820893 -0.04505779 -0.06201175|-0.52793766  0.29820774 -0.52793766 -0.52793766|-0.52793766 -0.0157347  -0.00798474 -0.0326853   0.00113252  0.01468113 -0.02197272, 0.29820774 -0.00261912  0.01956439  0.02553272  0.0445481   0.00671149  0.02937554
0.31196289 0.24056709 0.05652598 0.05515231|0.31196239 0.24056789 0.31196239 0.31196239| 0.31196239 -0.01805625  0.00466343 -0.01946204  0.04498572 -0.00176864  0.02263355, 0.24056789 -0.02714628  0.01324874  0.03782533 -0.01609224 -0.00264952  0.02197336
0.30599002 0.15513329 0.05727404 0.05843835|0.30599005 0.15513323 0.30599005 0.30599005| 0.30599005 -0.02385302 -0.00678965  0.0010079   0.02384811  0.04317555 -0.01821561, 0.15513323  0.00803796 -0.03156731 -0.04196838  0.02084866  0.00425818  0.01368016
0.00551727 0.6420546  0.08196759 0.05047925|0.00551698 0.6420546  0.00551698 0.00551698| 0.00551698 -0.00507737  0.01133813 -0.00179394 -0.05785594 -0.03595221  0.04647884, 6.42054604e-01  3.93314113e-04 -2.41559241e-02 -5.06542739e-03  1.97607053e-02  4.00656188e-02  3.78391765e-03
-1.12100869  0.14939212 -0.04541588  0.04596038|-1.12100869  0.14939214 -1.12100869 -1.12100869|-1.12100869  0.00794663 -0.02873973  0.00498005  0.00131244 -0.0317268  0.0137865 , 0.14939214 -0.00322441 -0.02442289 -0.02664177  0.02361803 -0.00506771 -0.01572268
-1.11746886 -0.16435344  0.07955289 -0.09746729|-1.11746886 -0.16435346 -1.11746886 -1.11746886|-1.11746886e+00 -1.06174117e-02  2.05992647e-02  1.10431623e-03  4.38436253e-02 -6.08823443e-02 -1.90853626e-02,-0.16435346 -0.00344142 -0.01632568  0.08020299  0.00399316 -0.00934861  0.05411275
-0.70647055  0.35144042 -0.0416258  -0.0402696 |-0.70647055  0.35144041 -0.70647055 -0.70647055|-0.70647055  0.01729056  0.00418437 -0.03759897 -0.00446884 -0.0010409  0.00277783, 0.35144041  0.00269822  0.02816207  0.00381669  0.0256666   0.00792053 -0.01025435
 0.39185122 -0.01739602  0.10117691  0.07703007| 0.39185119 -0.01739801  0.39185119  0.39185119| 0.39185119  0.01887544 -0.08369505  0.03093564  0.02433584  0.01175299 -0.03585946,-0.01739801  0.0039058   0.00416666  0.01558776  0.06863887 -0.02618228  0.01989554
-0.56173402  0.3735545  -0.07471052 -0.0932325 |-0.56173403  0.37355447 -0.56173403 -0.56173403|-0.56173403 -0.05435514 -0.01077568 -0.01359737 -0.03328651 -0.02726853  0.02354746, 0.37355447  0.0471297   0.05285878 -0.0540121  -0.02485422 -0.01425619 -0.00262913
-1.31957662  0.04580673  0.05013215 -0.84039681|-1.3195796   0.26742837 -1.3195796  -1.3195796 |-1.3195796   0.02389076  0.02816084  0.0163447  -0.01425968 -0.01747369 -0.02033661, 0.26742837 -0.02055392 -0.00771434  0.03885683 -0.00548287 -0.01136852 -0.00408953
-0.41679356  0.34845307  0.11643723  0.07973625|-0.41679354  0.34845305 -0.41679354 -0.41679354|-0.41679354  0.03020074 -0.04226359  0.04868281 -0.08308891  0.03796452  0.02005291, 0.34845305 -0.05712743 -0.02957933 -0.01919987  0.02273737 -0.03573364  0.01119774
-0.46653682 -0.35981503 -0.09161603 -0.0828871 |-0.46653441 -0.35982218 -0.46653441 -0.46653441|-0.46653441 -0.06003317  0.03185714 -0.01982153 -0.0487638  -0.03131229  0.01112321,-0.35982218  0.0371302  -0.01354676 -0.03864291  0.04811925 -0.02586989  0.03108253
-0.33379319  0.62943246 -0.09231358 -0.07063713|-0.3337921   0.62943254 -0.3337921  -0.3337921 |-0.3337921   0.02148727  0.05896232 -0.01238086  0.02236689 -0.06335915 -0.00975309, 6.29432541e-01  6.23857133e-02  1.54456862e-02 -7.80701960e-04 -2.47712538e-02  1.62372327e-02  1.62144880e-05
