317 1 | -0.1145118334599499 -0.7861653310308604 0.41898955812028676 0.29453627106608254 -0.0747593087334314 0.2754063600021355 0.05483540691829965 -0.5065510331449439 -0.2327296682181898 -0.2157886916563361 -0.3703223144270555 0.07014724213892054 -0.4826228969167246 -0.15030024963170602 -0.5732902155097304 0.6402264509248333 -0.01726953537987413 -0.07506768823612682 | -0.1289909756880185 -0.7858998926945838 0.41518631902887554 0.3557188984182107 -0.07486084652522894 0.33391301799200657 0.07880791713485674 -0.5521066758209445 -0.32380667930024976 -0.2740770025510203 -0.3743503634485028 0.2855446664502887 -0.5307845689567564 -0.16528604876223857 -0.6294262167584461 0.7027756941692578 -0.018921379303511413 -0.08221102469582704 | 1903.1111579720314 | 100
317 2 | 1.123985826967608 -0.6062837348042244 0.0666954957008197 -0.3558209138356099 -1.0418707095782687 1.2270428815876886 0.3605242043465629 -0.051683903255340426 0.2057038218672112 -0.16497343960511812 0.6584186753076993 0.23416311918467342 0.32466737290415504 0.5972232140463173 0.575033073804761 -0.13796805327359263 -0.2840683172246318 -0.32790623817093095 | 1.1218563513852118 -0.5949976470534702 0.03842737448630292 -0.36174197129826674 -1.0407391297058388 1.2373644454251478 0.5056234390607014 -0.4418974404383047 0.2120298445925716 -0.1747382431608667 0.666901686118897 0.4987474015695778 0.35158791694495994 0.6467647036552618 0.6231384884395985 -0.1495212429209052 -0.3080542779885116 -0.3556438096109105 | 25350.61022392308 | 100
317 3 | 0.8587940464504388 0.16204212762106207 0.4271773243042714 0.458057517637779 -0.1477246719576061 -1.1915510501743993 0.5280905868640963 -0.26439712766333695 0.08267035680091037 -0.45763786327935313 -0.3435104010705614 -0.2832935705199933 -0.22293108040192694 -0.014040027231547165 -0.28058351567926304 0.09196103252157976 -0.20950449569788476 0.9050019538847262 | 0.8591365429200614 0.18034318061701368 0.40248012097890784 0.4581734931766145 -0.15034205962444055 -1.1901990893097405 0.5649487290128361 -0.2652072967093264 0.46916667117028776 -0.5075646442579028 -0.34318588601624517 -0.3526087980523214 -0.25745886839516446 -0.016212669940769118 -0.323215805440108 0.10590192774037482 -0.24059129513208455 1.0385897686969625 | 48911.193166522295 | 100
317 4 | 0.7694247956513441 0.9810189196750848 0.962985214394111 0.03269576410222724 0.813107150119834 0.02346766113867373 -0.07737862165913525 0.37825567443011077 0.3537135179122465 0.2853528858056095 0.19998035237069411 0.0012201106123429675 0.004532968909101685 -0.2622701251091283 0.04468322796619405 -0.7056136612834377 0.43964798980057157 0.4878690899013084 | 0.7784493344054679 0.9819036759905159 0.9593937678042977 0.027927126434806264 0.812798909936022 0.02279680795448737 -0.2797172350220606 0.43656829139536646 0.4843780693114895 0.25459537331274124 0.3586369348606674 -0.005953291726418401 0.004964560830865514 -0.2872253440531111 0.048877805291337284 -0.7717402972438301 0.4801969472709997 0.5326900021306898 | 9054.838244615428 | 100
317 5 | 0.2045920216082024 -1.1430184798475669 -0.029767537546715128 0.051928829157997514 -0.010939728587539117 -0.29551683254456795 -0.4707420122291873 0.023035618995006557 0.3891733760057557 0.052614894792929696 -0.13789202663764963 0.47059675822337627 -0.5380703699889401 -0.135042266122295 0.3640010424693882 0.060783484336047036 0.375095867679287 0.6444808472434315 | 0.2055947787447593 -1.1429603282198342 -0.030026784245425774 0.052742394968624255 -0.010860146669920624 -0.2972127865371449 -0.47678311046038846 0.3381440459962639 0.38882473155937697 0.05371460303457629 -0.1377361595942946 0.47959017064653914 -0.5646393154826742 -0.14170482681307564 0.38164605475296515 0.06372351091392733 0.3928679662472083 0.6748632196772681 | 75.05615943651402 | 100
317 6 | 0.37867196539539294 1.0696131541453386 0.039706604555064834 0.7523067009493386 1.065382328956174 0.5423665040651099 -0.4858394041418274 0.38182865204388744 0.21979435347937917 -0.18792299310218105 -0.3456000517973896 -0.24534337897715813 0.14246395856930014 0.6233078846503975 -0.2855041140161092 0.6443209516690687 0.049939258029772816 0.30337317625160676 | 0.3768046721044657 1.0693176720975783 0.04572778785832137 0.7536641450820393 1.0609824054594064 0.5546991995202677 -0.4749490531362674 0.510431957102043 0.2190293847544024 -0.356168097491308 -0.3385152937674691 -0.3277553226769809 0.15746942687268026 0.6889039408619778 -0.31501738795618434 0.7107776920705509 0.05498324739120652 0.33385857596558594 | 8302.278497326304 | 100
318 1 | 0.2377832955724343 0.42777090120864014 0.6111454897287744 -0.6093356446080975 -0.24533857718675933 -0.6429138018093499 -0.3677606672913184 0.06227119523299298 0.0652827173353727 0.24966681768676025 0.5758316035257508 -0.6356565867694998 -0.8441479163334418 -0.0016135651674686873 -0.34732980943270125 -0.31257646543654466 -0.202911357326454 -0.16702284143174964 | 0.24017658207388157 -0.32042823051491975 0.620463405833026 -0.5849352198997471 -0.2704576304433235 -0.6299802091705022 -0.36619227425559764 0.3005553536118231 0.33863911079622055 0.41780880943632276 0.5444019707763997 -0.6255606005491677 -0.8898232499757365 -0.001700804647333319 -0.3658047207200771 -0.3291689989375772 -0.21347812639670896 -0.17568014928119244 | 15050.265948541031 | 100
321 1 | 0.24997539862183182 -0.42378687195867926 -1.276331956431276 0.5217512347310508 -0.27023738123515095 -0.20711624297174594 -0.3078652551346047 -0.28877792576550854 0.21612208605104563 0.11175003063077171 0.26398340884911153 0.5444148655249412 0.2976866644166388 0.31868415945816286 -0.14720060971664323 0.27787675535792233 -0.409483200950981 0.7370638057920635 | 0.2351217116116778 -0.42430293057121005 -1.2761741182906368 0.5141951502121264 -0.3029485594419776 -0.2111355016331479 -0.3485868647777439 -0.34820518791456334 0.37031077384417643 0.45960171700906544 0.29469226361835915 0.5181375288706125 0.3361577862847298 0.3598346164337079 -0.16587830967060765 0.3130586060373821 -0.46027481418757427 0.8280321427052734 | 2827.6027071136045 | 100
322 1 | -0.260197548738334 0.8969727699678759 -0.18563531466711622 -1.6435490093131078 0.21150619867117923 0.4833990914235636 -0.10491371689930416 0.050508103903834735 0.2873121368302055 0.5046531219598472 -0.20304360479605452 -0.409298159203434 0.5132328456346036 -0.37062317737309536 0.672562168030016 -0.37919068028959557 -0.006235849337701383 -0.05537308782247009 | 0.31439222739963585 0.8976950156563253 -0.1381084379699704 -1.6436839815252473 0.21938298081973792 0.4754859895313575 -0.3428454920227163 0.3548197494717716 0.3148747859740456 0.5412181015142281 -0.20510026556922703 -0.5118061623155801 0.5190948238197751 -0.37485766269513127 0.6802940518031996 -0.3835529837292907 -0.00630801374726601 -0.05601469894223684 | 4373.233011173142 | 100
325 1 | 0.04284608356935484 0.8410170249750609 -0.38414750367662287 0.03948965701907894 0.3741887175019849 0.2989350308174221 0.17261751730140187 -0.0469178463386121 -0.49038829616443025 -0.5523396165961892 -0.020703814128685688 -0.02443932791816464 0.5179869867803242 0.16172920580684572 -0.2505438314451733 0.07155461308847644 -0.6788809366196845 -0.42043019073353705 | -0.0023300220018500134 0.9587241967929965 -0.4403181967819293 0.061039100899230786 0.9176712947928397 0.48279836915863344 0.16423922820515474 -0.14612377071316607 -0.14556765309807024 -0.5482970272413875 -2.631105446228641 0.18566467476569312 1.2806452653397205 0.39967429766950513 -0.6134323377991061 0.17499229445111872 -1.6423658330316646 -1.0144432382585022 | 1440619.8151804544 | 100
327 1 | 0.9998689883954598 -0.07194602537731482 -0.4460860152356751 -0.2630683609108333 -0.34249877870451984 0.7579068306239396 -0.5194808414337362 -0.048014225838208906 -0.5512822506001708 -0.12777164635463487 -0.05597170655913078 -0.12733683220074674 -0.7215920876873015 -0.17250720075395037 0.3945159893687106 -0.3818806477097964 0.18583392128897439 -0.3369513071805102 | 1.0007169114676684 -0.07381186994443711 -0.44717926199390845 -0.21751313402109165 -0.33877094432093774 0.7591595753373036 -0.5109176984481636 -0.04962098254307009 -0.54855331006456 -0.24073793966448645 -0.386190209876214 -0.3323672934138146 -0.8046698991882123 -0.19235110237412867 0.4390847712979307 -0.4249249085050417 0.20634138531937998 -0.3739438070182405 | 3173.498956082569 | 100
327 2 | 0.18871160993348934 -0.6119700232700818 0.16650912876228038 0.7017837337192274 1.3258066716182488 -0.8674359965310403 0.0430603238084925 -0.011884473888984372 0.14988668679296124 0.4097630727691233 -0.36539307092831463 0.21160245158025265 0.3293738114872799 0.6165247577100482 -0.42328635726584396 0.11074550906561342 -0.5535702604924374 -0.11633646938795203 | 0.2285248800355993 -0.629968997656219 0.15693686348665106 0.7026243831973705 1.3292793737558979 -0.8650044515072576 0.16142701144721083 -0.3180912543519691 0.05705597056236699 0.4190859601264025 -0.4047308055915663 0.3612176401785955 0.3511933749876633 0.6573359997532534 -0.45086433604262033 0.11794651484863135 -0.588899132834396 -0.12372731969269768 | 9401.128472109256 | 100
329 1 | 0.6381266659057743 1.1565495627123006 0.9772662405511024 0.14166642370295024 0.33868602782843527 0.6637395167359154 0.002677658872811331 -0.10395273500127432 0.07837341441671825 0.1533195721281188 -0.5547590285472556 0.6603143795554894 -0.5709260429408038 0.2110272310674074 -0.3833618475407187 -0.6844369274194587 0.03002329997994789 0.11484489075736327 | 0.6384544877391728 1.156734928558579 0.9734263423114731 0.1400618740854743 0.3358973227615153 0.6634701268204073 0.37722568600554296 -0.40813528168937474 0.34488666562309456 0.17688295282500432 -0.5558481510399271 0.6423589741884363 -0.6033778739784255 0.2230128854278092 -0.4047836693860914 -0.7226048339948631 0.03166583365877368 0.12109865291639875 | 2834.227330922702 | 100
329 2 | 0.36148839859448756 -0.3502970418699628 -0.24170027524929039 0.32817301472381216 0.4337698911708631 -0.00860948066178623 -0.4472794928987479 -0.014816583549383582 0.5078025549146079 -0.04194344169803466 -0.32434485675445596 -0.22599006800728383 -0.10673374368375417 -0.1405370184880133 -0.6172991961671107 0.10017878509019729 -0.20771858909596072 0.7311745041828419 | 0.3629304864064452 -0.3819619543542647 -0.2432554549806304 0.32833932163538254 0.4340050934353492 -0.010992875858930195 -0.437151118422489 -0.29156522974647686 0.5068166778126267 -0.2895883129316598 -0.38174135530790787 -0.22542119822453457 -0.11598761097225896 -0.1527113296395077 -0.6698297636414343 0.10868483551679894 -0.22499129878879584 0.791666488646423 | 3481.310578827392 | 100
331 1 | 0.6140121440667433 0.34405411534945407 0.9563540257601028 0.0858135185786965 -0.06249628415842713 -0.2745238634112523 0.165754233515893 -0.15610262095522384 -0.19558773866857374 0.12277120775804581 -0.582338219792515 0.24309133256218757 0.12199409083475266 -0.3340349420601117 -0.1743123812308861 0.024158497412486185 -0.6405745978130478 -0.6574449366094034 | 0.6231293612615875 0.3853851357541596 0.956391864570328 0.1090690552213395 -0.061945775084576785 -0.3336694956152446 0.322908471119636 -0.24871003478089204 -0.23546513724712886 0.1366356400393825 -0.5820124989631087 0.2963764984835528 0.13137412799745637 -0.3596967978611833 -0.18746617054586812 0.025977460598856875 -0.6878042923259247 -0.7056715237461334 | 1140.3206678114948 | 100
333 1 | 0.1765986662111871 -0.16086918098958738 -0.605219080434136 -0.4329751607139813 1.164584753261708 0.42299349334453007 -0.37748569348920513 -0.13051606599369936 0.18852912718776899 0.01656096742678327 -0.5180964856272282 -0.04683437029041812 -0.25211618288770427 0.40091931992682844 0.3098556623695206 -0.7593804979651932 0.3178921330617271 0.04445726915465437 | 0.1560156657437473 -0.20562322579629544 -0.6058506104068534 -0.4315332796281211 1.1646864900441851 0.42060034628061754 -0.4025012197295259 -0.1752157739609675 0.2876886362075765 0.2765873444177073 -0.5085714554725509 -0.33867251460602477 -0.2784808221837463 0.44281003714091605 0.34167128489362536 -0.8371833732561035 0.3498023036387123 0.04889772018198332 | 1594.7414903452561 | 100
335 1 | 0.07008782653322229 -0.9652684786312389 0.4276983248070297 1.7782548373976081 0.3571012088429335 -0.14804853392392667 -0.11873852359964131 0.19127311167959643 0.06673770110555506 0.2350250840142703 0.36085914633999705 0.3500486208212499 0.2207172162817224 -0.3460730236050889 0.03927768136906651 -0.1537010314369999 0.7518426802755159 -0.49100225413665743 | 0.07006528444459688 -0.9655233276746407 0.42698423505764477 1.778267882482282 0.36099380644725076 -0.15995408786339577 -0.11926893642102959 0.3077277366821444 0.22069104703613704 0.3143560576994716 0.38842030205247446 0.35378724091321334 0.23339134318670732 -0.36592960929560625 0.0414939450526684 -0.16235562945933318 0.793354882706067 -0.5179830742536403 | 211.08551774518105 | 100
343 1 | -1.0264942153842003 -0.8920998010336783 -0.4238651680923366 -0.6467262082646241 0.34619146028509523 -0.02011497516577635 0.09839434083476818 0.3267057774802422 0.4039820840423297 -0.018574703215605427 -0.050515022426981956 -0.29439867606621717 0.5376040978481372 0.52716860007441 0.11797712027867548 -0.38942544957074393 -0.4672731859780728 -0.22172074565938368 | -1.0257802421628432 -0.8926509908719474 -0.4246093374069014 -0.6500071335597517 0.44176293546043477 -0.015156113214247978 0.40987559311690214 0.3704993956686636 0.4043934563388946 -0.1609228059019505 -0.24903497259740812 -0.2937950199475399 0.5719114790409939 0.5607830865668292 0.12537402726322078 -0.41379028064509976 -0.49593579988971337 -0.23525569369293378 | 1956.7140723610491 | 100
343 3 | -0.24021951083052026 1.034629083962162 0.8784578594080026 -1.263385176615029 0.7011684912883405 0.35399901784181076 -0.5131152943922437 0.15737624454033552 0.30030494007195274 -0.4252955234305991 -0.10625382114184316 0.3677392082151149 0.7069387919330911 0.36740791179248866 -0.248560349250002 -0.4889293224719907 -0.21735163952940426 -0.13104619801483178 | -0.23899580783482655 1.0351556515878366 0.8788815441469096 -1.2633498144256219 0.7076385171322104 0.3630980089975286 -0.5033644756349 0.215443324694768 0.31380660263664273 -0.4503589471963409 -0.39587145571258986 0.37274298822049107 0.7576055362953769 0.39371928278861296 -0.2660644801935153 -0.5232887737961607 -0.23232822536253842 -0.14003269025873416 | 2028.7864741814456 | 100
343 4 | 0.371746436585514 0.6260128564950213 -1.3857923194017925 0.04585944048393444 -0.22273953435654142 -0.4466686963662479 -0.2076722667943278 0.14957300268087717 -0.05082264515655836 0.4508759477623571 -0.11922734188546129 0.4245049568140628 0.08950228601100103 -0.0777577359393807 0.09465438361970652 -0.0057272210629967886 -0.8863675781699913 -0.437382370780899 | 0.36103124266598163 0.6307714816732991 -1.3861077786086817 0.046929082647726904 -0.20824229457084156 -0.4320490146563463 -0.40156844610492276 -0.3588216926385308 -0.5861565725874623 0.45036421352988354 -0.23972056165022312 0.5661374051290741 0.06951756156779343 -0.06041427106881368 0.07401899449197 -0.004482190491697994 -0.6987677446408009 -0.34541121253818435 | 1158.6755153896454 | 100
343 5 | 0.5648483535236382 -0.34070605250484864 0.1387377084633276 0.7678051221033838 0.0761215804435782 -2.089474724766792 -0.11841438810844901 0.3831732692801146 0.4899561336121331 -0.30277167703887575 0.2114959463712523 -0.1551481223912528 0.42183272648318554 0.3276133051099012 -0.01694531739517955 0.1248385513614001 -0.43465154404501166 -0.7140958624403164 | 0.5604710858100733 -0.35031471739656345 0.1395664900234678 0.7684192112239028 0.07676184964535374 -2.0893953378946497 -0.4342967653037549 0.3884777803313125 0.48389548050866754 -0.34499519105960436 0.21112770633433375 -0.5028816093250562 0.45357582697507015 0.35224799880062585 -0.018199678426218082 0.13406153148734276 -0.46617644870201314 -0.7656560433697157 | 441.0307176206262 | 100
350 1 | -0.24022249124518963 -0.2222588359561918 -0.12478482736819226 0.3186282328216969 -0.05842797375928635 -0.1720116905103782 -0.21184751101693078 0.09948135216560174 0.6295036683702224 0.32177511855021534 -0.11625913765043588 -0.21941790858751692 0.2501530992936141 0.5253036132043811 -0.13699152466544914 -0.4895805070740385 0.24854678638348454 0.5841646044648938 | -0.2513580203534128 0.21399539269993398 -0.12376118848089383 0.32106336788712875 -0.12312591984868657 -0.18234538533891742 -0.32584985637212593 -0.5046662840267124 0.5751527917769266 0.44795034730304384 -0.15343194973773888 -0.23759016075676434 0.2774161302201033 0.5825054768477632 -0.1516451071842012 -0.5418331805932627 0.27452511880295766 0.6449118552920253 | 26.859906071867528 | 100
