117 6 | 0.6649792746472414 0.6356273111057273 0.30928867433849483 -0.6863984043731605 0.2431505744109996 0.969988555686922 | 0.6649375644902139 0.6356311584834172 0.31542388036428465 -0.6859839723921323 0.24352041636989774 0.9714627437237618 | 0.10444892309456655 | 100
117 7 | 1.514553201522586 -0.37995614588000726 -0.3288003686826116 0.8089467510617986 0.6543291063135562 0.7562099051393754 | 1.5145687590640493 -0.3786457783199005 -0.41902556208484226 0.8146726249262475 0.6501813847419822 0.7514255984523375 | 7.930958033585194 | 100
117 8 | 0.2586073195414975 -0.09439224815494786 -0.29448220179637596 -0.5824482147863876 -0.9514961017253898 0.3076608008853038 | 0.26115397160245235 -0.09431386513686224 -0.32449263952414453 -0.5821296138721402 -0.9599961777094095 0.31040698252160076 | 0.6036561755771895 | 100
117 9 | -0.48127253111394613 0.6041190590535901 -0.1004648726043423 0.5570226159608281 0.8995828352183127 0.43675018326336396 | -0.48133161572349514 0.6041218095658728 -0.12394628287789794 0.5561205831144214 0.9013071008335586 0.4375866305174274 | 0.02127004335444676 | 100
117 10 | 0.4534820366807176 0.7712477393393325 -0.2832581415232292 -0.5079514410283087 0.9919671947575854 0.1264953932946436 | 0.4577976930285224 0.7712213058451141 -0.3472128385054577 -0.5120342758032562 1.013304966553756 0.12921412410687608 | 2.79524729060161 | 100
117 11 | -1.088248977966837 -0.7748552860897301 0.23171598744453542 0.16673075394310885 0.2991451037236221 0.9542076330223855 | -1.0882626254934702 -0.774856635718845 0.2343324787496117 0.17441793052965557 0.2997098310362416 0.9560075076440513 | 0.060188713432948834 | 48
117 12 | 0.4756823551926705 0.17881943851037652 -0.2526218909829503 0.5394868616467791 -0.7057824487035779 -0.708428637974201 | 0.4756111757480308 0.17883712024620113 -0.265936563986869 0.5394807701116378 -0.7081103766857112 -0.7107633737623271 | 0.009250921244748193 | 100
117 13 | 0.4413016657515299 -0.1065271790094745 -0.10765848301722183 -0.29698494826899197 -0.275959946462708 0.9611691359736326 | 0.44130156894830025 -0.10652892164027034 -0.10790988808446884 -0.29698430256827185 -0.27596737289507584 0.9611949809637467 | 2.2975490860717311e-07 | 100
117 14 | -0.6207643986827348 -0.23591303376124528 -0.716251930794077 -0.1892806627547089 -0.6688200207218749 0.743424360565075 | -0.6207773375605424 -0.23646944125069672 -0.7156495367156078 -0.19708230495459342 -0.6695298246442632 0.7442126916632202 | 0.0851781504283832 | 100
118 1 | 0.8626919145923556 -1.0946123546041435 -0.6581674928721366 -0.15890975300331583 -0.9871951784758372 -0.1595170197629702 | 0.8626914946941754 -1.0946119611718552 -0.6581443958652291 -0.159266301551743 -0.9872360863697361 -0.1595236244693316 | 0.00044662956430981023 | 100
118 2 | 0.033920932499524575 0.5649530906914382 -0.5227564994037165 -0.24462222932960262 -0.570675886022105 -0.8211753972890843 | 0.03393237404828378 0.5649518892124722 -0.5227518694704585 -0.2853498590246479 -0.5762477068360299 -0.8291863933868199 | 0.005748065057562592 | 100
118 3 | 0.5151144971073287 0.31379349872458306 0.6653181607597054 0.3563373107374113 0.3583501412194514 -0.9335872622781435 | 0.5151162853462475 0.3138390997379675 0.6631986188347843 0.413807817086007 0.36541590692694514 -0.9519800759568853 | 0.7071559117685757 | 100
118 4 | -0.5683686118967191 0.8919940540300344 -0.2578061102027029 -0.5670389260540787 -0.34515109334922534 0.9385471340107723 | -0.5685085010548924 0.8920313499187806 -0.25974364529365396 -0.5669053876242244 -0.3452958885072887 0.9389405443785602 | 0.4251396428485882 | 100
118 5 | 0.011872221195874437 -0.7753767170462107 -0.4658084520769923 0.3261619958528203 -0.7464974983331738 0.6653882212530614 | 0.012019535926732274 -0.775235331464995 -0.46564315132744605 0.34093944342579097 -0.7499515517781068 0.6684644551830718 | 0.13931640327741798 | 100
118 6 | 0.7813725324268852 1.621922452193661 -0.7452512126559003 0.2490464363210383 0.755415916052616 -0.6552455980580006 | 0.7813549996575607 1.6220160503302938 -0.7563671996991143 0.3631734044321737 0.7494024823283211 -0.6500377658711056 | 65.37174910876848 | 100
118 7 | -0.6128219860932391 -0.09042587302004608 -0.029356774615872886 0.8799650677159452 0.33689526095809047 0.9415421303074973 | -0.6128079018769452 -0.09046967515204712 -0.055973279722805754 0.8799507303271035 0.3372650369499512 0.9425747151861644 | 0.004791661949779247 | 100
118 8 | -0.22122373982048632 0.4746553885775036 -0.5646462227075487 -0.6225596741443336 0.4234787195709285 0.9059060514592928 | -0.2209038418865294 0.4745641894306467 -0.5791516347259423 -0.6316891317674079 0.4293712846020135 0.9185009964015436 | 1.8903562051365015 | 100
118 9 | -0.2991804791756724 0.13338284286347865 -0.2857023010536893 -0.7962578973836295 0.8052145990487689 0.592983515351591 | -0.2991737056475959 0.13338395103928843 -0.28591998047743944 -0.7962423850236658 0.8052547583154109 0.5930130654631011 | 7.869027979930871e-06 | 100
118 10 | 0.7716459326524195 -0.02120084697214778 -0.03885730278788851 1.0896590206515566 0.0661785491270311 -0.9978077969405937 | 0.7724601970020882 -0.021707765174782512 -0.2696205199987685 1.0893604594710533 0.06558943859559704 -0.9889332966096434 | 1.0175487152123392 | 100
118 11 | 1.3841220339893299 0.8016551064605906 -0.07543663600189668 -0.5589303836858878 0.2929374380891988 -0.9561316109018344 | 1.3841161325779545 0.8022577619204004 -0.09059451519244863 -0.5578401619726625 0.29290560758584244 -0.9560279122415071 | 27.941549512198534 | 100
118 12 | -0.4354594962434472 -0.061970511279919115 -0.2668921625221329 0.8980678894398818 -0.9694746390489083 0.2451916071993272 | -0.4366926089531084 -0.06310324114060084 -0.42238483650914893 0.8990084036795515 -1.0198294462511825 0.25791620688363465 | 1.9260910743358601 | 100
118 13 | 0.5902503114025871 -0.5086239199422412 -0.06651063910728645 0.6394602352899709 -0.3450953705993189 -0.938567624197063 | 0.5903500434277252 -0.5087310949707244 -0.31910775703556254 0.6251735150109309 -0.3536586152360488 -0.961838107236127 | 6.2467641958744515 | 100
118 14 | 0.22975661651918403 -0.019220951730053667 0.1209317167125569 0.6726899078882289 -0.777559390276239 0.6288095058069998 | 0.25837628431028836 -0.019012362251024487 0.2552012774353449 0.672614314845163 -0.7943213614101918 0.642353606665514 | 2.8264077540215755 | 100
118 15 | 0.2876025960610578 0.621103024545466 0.6687964155094074 0.2999425127068901 0.028722238219802226 -0.9995874314094015 | 0.2881381131160358 0.6208208887377183 0.6661299103859487 0.36232618624716306 0.02921317053911491 -1.0166587502968387 | 1.0334976597808865 | 100
118 16 | -0.7151906012406589 0.615121203246945 0.01710515422144371 0.5195461758020862 -0.7098503530574992 -0.7043525227215017 | -0.7196730232178173 0.6149453907582924 0.33468970758913236 0.5258199983136789 -0.704266315052888 -0.6988165957716276 | 341.77179642901575 | 100
118 17 | 0.3857236612713667 0.2635059015793005 -0.40582880881457734 -0.5726614035040289 -0.9958333166499418 -0.09119213480326528 | 0.3857225380438862 0.26350555300507883 -0.4060640918877991 -0.572695631365127 -0.9959479426656721 -0.09120262289040793 | 5.257734110328542e-06 | 100
118 18 | 0.5755737513845867 0.21026217230653269 0.037672012121096894 0.6370773475094821 -0.47938781790082885 0.877603167751964 | 0.5755624811592347 0.2102605802863752 0.13228557497882334 0.6340660323543709 -0.4814133252788487 0.881308162158121 | 0.14994143278094374 | 100
118 19 | -0.08618946805019918 -1.322260095203291 -0.2337878782626444 0.08109429473544202 0.14724014332886193 -0.9891007735273976 | -0.08731870764976393 -1.3222644408759932 -0.23412394495077157 0.16266239643347918 0.14836841861731487 -0.9966738319573155 | 0.1054673142292253 | 100
118 20 | 0.17400037255784703 -1.068760160193432 -0.07440012442271408 0.35453825126405086 0.8810554553929802 0.4730129855746754 | 0.2425091029817418 -1.0687571116735288 -0.16927034459213972 0.35436319682605844 0.8909876640483765 0.47834088869409613 | 7.109626652157209 | 100
118 21 | -0.06780395558921196 0.5843426498727227 -0.07196727187853995 -0.24628903817462378 0.9819965470857106 0.1888988658296857 | -0.06791396087776311 0.5843420507252919 -0.07204914197941652 -0.2468947302682886 0.9821484402100625 0.18892806025568484 | 0.0394012691240652 | 100
118 22 | -1.3896620990433621 -0.5937214598592663 -0.2524312894090358 0.03613923781367459 -0.9163487218260374 0.40038109346944356 | -1.3896620157197126 -0.5937259149932023 -0.2524287535780409 0.03660049771736917 -0.9163635050685429 0.4003875474085365 | 0.00017845009670857843 | 100
118 23 | -0.17839184371603856 -0.2217443700170172 -0.4337318916968419 -0.15325652816053664 0.9412188954806753 0.3377972628517548 | -0.1784026271147551 -0.22217490926667538 -0.43369306108896233 -0.16141032078140224 0.9424000859218677 0.3382208352381468 | 0.004497655654463308 | 100
118 24 | -0.23965535913091945 0.07327181929472878 -0.45619811305595215 0.27461578546031223 -0.7895283624265941 -0.613714074243031 | -0.23964971810565502 0.08500850255800345 -0.47373766914019366 0.2790927131597519 -0.796905152625909 -0.6194434411180687 | 0.47732308476686036 | 100
118 25 | 0.9511100958995432 -0.48682206788803384 -0.2207722561332641 -0.42631758176766066 0.7290394040923422 -0.6844717286204614 | 0.9510717264548539 -0.4867883280318575 -0.29184213819331245 -0.4321088854552485 0.7400623548255604 -0.6948124386473158 | 2.949005248662494 | 100
118 26 | -0.49074358149675723 0.298994578370645 -0.42696578782849426 0.5111188102934352 0.9492959571549243 0.3143838191276964 | -0.49069397686127963 0.29898040638355716 -0.43550262181009863 0.514335476873234 0.9543401919961019 0.3160529690609369 | 0.021246734080512437 | 100
118 27 | -0.6966167488484905 1.3091843050863434 -0.6347270876102674 -0.5145697848570345 0.7064930570867688 0.707719973074232 | -0.6966213297102519 1.3091890025913062 -0.6353759473991403 -0.5167059487620261 0.707559750511782 0.7087876396742365 | 0.1788643313712672 | 78
118 28 | 0.13065942068382153 1.0180786474758343 -0.8474054511689785 -0.2042844343171135 0.05310901307854582 0.9985887205100121 | 0.13067160722221657 1.0180805366277834 -0.8474024149617136 -0.20551553494968244 0.05312225017346297 0.9988374077372677 | 0.00018484056692511213 | 100
118 29 | -0.309444621810096 -0.8397573122639808 -0.26068051453046626 0.026891893504721667 -0.3607034494541547 -0.9326805570782926 | -0.3094350389878666 -0.8397556856768735 -0.26065986888684217 0.03070577830860068 -0.3607401254023943 -0.932775312996979 | 0.0014230754825722454 | 100
118 30 | 0.13474193819936253 -0.8219011265281498 -0.44113308831415404 0.6842358781985817 -0.7731198259346487 -0.6342599898675453 | 0.12974853399395522 -0.8219105261882627 -0.45238735947287345 0.6889140824649368 -0.7794589366181655 -0.6394562408515796 | 3.394464698011112 | 100
118 31 | 0.48642655809751906 -0.15249513026273748 -0.6117748925965094 0.573242815617089 -0.9989841528790115 0.045062870487837824 | 0.4864315453287611 -0.1522306140329813 -0.612929844045738 0.5737071824477057 -0.9999559644710502 0.04510667154553533 | 0.009374839578010826 | 100
118 32 | -0.5680550148339645 0.39883161542532886 -1.3920547807511643 -0.24058689074841522 -0.9968052666597722 -0.0798702720625172 | -0.5677632960106885 0.3984319498830445 -1.3397988239455827 -0.6008997974881343 -1.0375692010353421 -0.0831339107089984 | 29.458989608094363 | 100
118 33 | -0.24039860893392348 -0.19234715005163983 -0.2429005778997452 0.6079647714809463 0.9570708475319775 -0.2898540888178439 | -0.24198295338818943 -0.19249656493242165 -0.26455255020873963 0.6075261579320744 0.9620426143647153 -0.29135857302915585 | 0.5021861743862948 | 100
119 1 | 0.3161305303070852 -0.6076907400165558 -0.27202129952387727 0.6639766495312813 0.007124592540443117 0.9999746197684881 | 0.3201418323971966 -0.6077056574034085 -0.2905204752072324 0.6629018949017076 0.007156153132466359 1.0044006701597041 | 0.6840799869506446 | 100
119 2 | 0.5901754193908928 1.4481293430049629 -0.039325070650340105 0.5307347374620685 -0.2897104108537042 -0.9571143494081458 | -0.636471507601289 1.4439083269240027 -2.1679469462915524 -2.7628108721654843 -0.05487382346364048 -0.1812840608250996 | 12193.625332330665 | 100
119 3 | 0.579057983680784 0.5226552126730938 -0.21848588597507834 0.05327404469737976 -0.8583697733248902 0.5130315119387665 | 0.5790552348866197 0.5226855947407407 -0.21848889188755397 0.05545399592316685 -0.8584718946019622 0.5130924976694603 | 0.000394496800376386 | 100
119 4 | 0.36989151572716245 -0.2097005084233321 -0.3598391393194245 -0.47974699496894596 0.5145409132382567 -0.857465829408928 | 0.3699230395519144 -0.20959620044436783 -0.3719122025897389 -0.4826254541832397 0.5175155949752118 -0.8624189494819218 | 0.008038258862177494 | 100
119 5 | 0.029213445831534582 -0.5751407145202796 -0.2415814184162516 0.6238774364377807 -0.6387177114430422 0.7694411511538507 | 0.030734756110337734 -0.5751553031879019 -0.2416878583246142 0.640400853976126 -0.6453513586243668 0.7774258795126202 | 0.24307826048976375 | 100
119 6 | 0.5889952974709005 0.5906002299929204 -0.7295517887844261 0.08417332838390193 -0.8555257254117277 0.5177603047344758 | 1.2996532037297732 -13.642363828730511 -1.7231400765240112 44.27654481002891 -4.516572892053763 2.731394585022077 | 1769289.6329014066 | 100
119 7 | 0.05603798419395337 0.11765585797810219 -0.4690122008783241 0.249857870726935 0.5724102906653075 0.8199673524845109 | 0.05603853042685905 0.1176971573699741 -0.46901528395512754 0.24994174659291396 0.5724231231135543 0.8199857196028522 | 1.0858290466483114e-06 | 100
119 8 | 0.03612633673900615 1.1601391624000301 -0.14217151875357983 0.6484235511314645 0.43975439441722436 0.898118072744748 | 0.03719382184301465 1.1601520927975182 -0.1424006495598541 0.6546981159029246 0.4415584053508916 0.9017994037901087 | 5.342764619266332 | 100
119 9 | 0.8053714250452563 1.12775434913339 -0.6904507453705399 -0.27744429482034905 0.7486172366492786 -0.66300243814906 | 0.8053712457834652 1.1277546699547334 -0.690182841711839 -0.28081224899800744 0.7491697102776584 -0.6634913267364112 | 0.02545499907326495 | 100
119 10 | 0.6440899106255045 -0.49812352830159506 -0.5082154769627367 0.27558106930776494 -0.3385643671486699 -0.9409432338335936 | 0.6440888971200085 -0.49682306511682667 -0.5098319758561217 0.3160739565648564 -0.34268143644257176 -0.9523760314524393 | 2.445354001488761 | 100
119 11 | 0.9007641222723176 -0.25052328732849644 -0.3491811673134226 -0.2102815109000834 -0.9514849644662117 -0.30769524272359483 | 0.9009550326527876 -0.19763525835906565 -0.3930495098965669 -0.23077955915244003 -0.9647169023910909 -0.3119709829356201 | 507.7484848687839 | 100
119 12 | 1.038898425494477 0.41364345182584417 0.4772955677071487 0.6835770954939253 -0.4985899426521226 0.8668379716453085 | 1.0388385459159584 0.41356426334826907 0.536763822585497 0.6894658259713948 -0.5138094034055898 0.8932768171047535 | 1.0857393745493598 | 100
119 13 | -0.05831792875402061 1.5367479467834035 -0.24401175105110956 0.37433048716617223 0.9287844067868594 -0.3706204604573012 | -0.06117244912500093 1.5367552529325625 -0.244645360969103 0.4178077916847629 0.9371865389129982 -0.37397094762694866 | 4.995495135714012 | 100
119 14 | 1.3288358697799192 -1.0395566545103745 -0.18335290156686412 -0.20670830056592418 0.8890147219002897 -0.4578786130019075 | 1.3287332390565965 -1.0393949561843268 -0.2372144554588797 -0.24510979629151658 0.9010714313700451 -0.46408337787486453 | 22.149640033784575 | 100
119 15 | -0.5354734584654671 1.4770288768210789 -0.35743337712446743 -0.36072490835832033 0.9959782910213395 0.0895948872102184 | -0.538955593871921 1.4768268349692732 -0.3851709226914129 -0.3960122005647402 1.0177763188404885 0.09155415255225774 | 144.37795930144978 | 100
119 16 | 0.31439347593132055 0.7850902968520319 -0.2843640620399836 0.26799620441594896 0.5529296598029159 -0.8332279347874936 | 0.31322905798537215 0.7851803214048769 -0.29141286495871743 0.2894487438272138 0.5571779512015527 -0.8396245520670262 | 6.069389678533455 | 100
120 1 | -1.031046831536587 -0.5526157338841194 0.01617718646177236 0.4725921772463789 -0.8888674968321314 0.45816435159818025 | -1.0309346655486866 -0.5530870844573178 0.26078864222874193 0.46343751943816414 -0.9038226217250536 0.4658666616383973 | 10.803929900321101 | 100
120 2 | -0.9418543400338396 -0.6983322702013804 -0.5767621770453624 0.0578766315461583 -0.9789235354823953 -0.20422710808961483 | -0.9418027308532364 -0.6991690385322974 -0.5646750011392432 0.30674323498412465 -1.0005839613862026 -0.2087423536780778 | 36.417202368097584 | 100
120 3 | 0.8232380236213954 0.22466314271017457 -0.08531260554354095 -0.39817610710978724 0.8527039749475428 -0.5223944210160176 | 0.8233335826115742 0.22219163437835104 -0.34461610415397725 -0.3985046979888437 0.8837898578238653 -0.5414228555078092 | 1.3716407429536388 | 100
