477 6 | -0.847314725625948 -0.27529743767071113 0.7109493085135967 -1.1827320422764593 -0.8398510811055803 0.3279079024064564 -0.1685664107875608 -0.018964284306318337 -0.07683680452497697 -0.14115118592165762 -0.1833583545814688 0.14108310490772308 | -0.847289255485231 0.09661302820073409 0.6904222808705828 -1.1827892905627064 -0.8741922042580706 0.36052872841165695 -0.41370257664229665 -0.11597149154854908 -0.3263574822327993 -0.5336638770928426 -0.24894064189854428 0.3263508099583974 | 6542.421751313288 | 100
477 7 | -1.4252317967752306 -0.23866357988610257 0.5964521930734666 1.925893891250972 -0.38937929839283586 -0.7509314324842549 -0.0715791274916777 0.23297332328947412 -0.19826499354626356 -0.09172578272524518 -0.1878613797856023 0.034708858808667954 | -1.4248271084102222 -0.17492543824131937 0.5911202465265032 1.9167636334467804 0.6646137599670695 -0.7448951698103831 -0.156366102855197 0.22586360187263965 -0.3779039199764042 -0.6995752822717111 -4.116953444578432 0.4651139941293208 | 99131.67036604414 | 100
477 8 | 0.7804169246674765 0.2964650760020691 -0.3240684070491612 0.35705635859807167 -0.4124699508669356 -0.6574033460325318 -0.21282752819974254 -0.005032690961771626 -0.16018808602822837 0.10377098551294349 0.27575185503283306 -0.16992790882854747 | 0.7808941233710842 0.40024401455551856 -0.38402220473175636 -0.3626314842470835 -0.41145560987730617 -0.6661877784872805 -0.43271419249229137 -0.24079276396364935 -0.31961474870909107 0.3574994495116846 0.5662689848410378 -0.4248057312161253 | 4087.4101921927077 | 100
478 1 | 0.5231352148497184 -0.6079967460440591 0.23252857525501625 0.9827347199315295 -0.2172048156404771 -0.23444149881371998 -0.06641306770740024 0.01077486856824483 -0.039075790758751304 0.1135263510785804 0.43883809848687033 0.24018845519457047 | 0.5190643512000102 -0.6081279848953652 0.2823814102383148 0.9829462178267596 -0.18348573093859052 -0.16472050971007254 -0.30185918389850697 0.1229530164654778 -0.09809055048835894 0.4146444468510458 0.47267219605775723 0.2638417219787318 | 7821.864942248789 | 100
478 2 | -0.2818893074626375 -1.451596239513747 -0.5209637316565143 -0.0402086342454481 0.8639695380551214 0.10067306181475344 0.13207224151716399 0.08313786105237839 0.11745487502607918 -0.17500179759922646 -0.3357586055801131 -0.2947391777856142 | -0.3033859273760252 -1.45138321154449 -0.5310164213944488 -0.04427909119790941 0.872730317235102 0.019353902203359342 0.2785039157454491 0.7405836886822081 0.3537139758993292 -0.17549410866547654 -0.46892200185435395 -0.29216443609291637 | 17960.441531271634 | 100
480 1 | -0.1494177702055343 -0.1427999252456019 -0.36645319156526907 -0.5746228283928512 0.5631743430487174 -0.9469592234139625 0.220978429897003 0.10298969027810766 -0.02413985935711146 -0.14278373814132336 0.12823101962867522 0.06465672395043168 | -0.15839410268712342 -0.19325355878471293 -0.34692774512848734 -0.5734657208072663 0.5608060524396672 -0.9475150631160872 0.22877198014020245 0.15928174150794144 -0.3608144024347009 -0.28245258344537344 0.3274983417212011 0.43798146760370554 | 811.7837083089894 | 100
480 2 | 0.5430176868672655 -0.9204762517663626 -0.1482989258544003 -0.11596721335083125 0.7591989426859238 -0.37025949812442654 0.1290920812151764 0.2278311672430344 -0.04693682858445427 0.0796915627919653 -0.029100986326675397 0.05065210778332123 | 0.5431021617611114 -0.9426085456471951 -0.1678634218788461 -0.15452101204397028 0.7590918822801263 -0.2629537143876635 0.3289485589544157 0.5014158408752954 -0.0749079932463055 0.12507514567611244 -0.2377076963295563 0.37987373529611795 | 5101.306223420698 | 100
480 3 | -0.20234015877866182 -0.2804392028176878 -0.4366393309264669 0.014364958250187635 -0.47594308738920543 -0.1748842827017025 0.12304259629560164 0.22265114846923226 0.3523294223946907 -0.0565437264815505 -0.2111234803458988 0.23615598887961378 | -0.30140247447175744 0.29024872685907166 -0.43665110840892796 0.015010071359235332 0.4864879854083102 -0.2542035529418795 0.24158496064100418 0.3777240980271484 0.6129758685370487 -0.05668503557083801 0.4270049055828025 0.2921924732177107 | 138.90834717146618 | 100
480 4 | -0.4133149087124488 0.5967663274989565 0.9169458384375234 0.8155803999002308 0.4519030547355947 -0.009442806978605164 0.22490485175262712 0.07385940645836635 -0.2969584262147216 -0.31854630659339594 -0.11299620354684543 0.09736482711045631 | -0.42672671049877375 0.5972503340975538 0.9206124224309663 0.8153036725659039 0.48173102385886146 -0.009447492074901339 0.2965586397716813 0.16774949132071312 -0.4732210856857974 -0.7186847938737606 -0.408054734260877 0.09736480830409526 | 4369.911181511478 | 100
480 5 | 0.7798017424149684 -0.10004820232885873 0.0339101052639457 0.2797178683631812 1.2527752237561325 -0.2694580284990295 0.05702870241964953 -0.1486186234757747 0.08233267320736246 -0.009766983983428661 -0.1046835799342138 0.14775926912849793 | -0.7788930442572131 -0.15206722170351333 0.05154643236381404 0.3767679474747001 -1.2521096846969035 -0.33668429734697897 0.41713758387384964 -0.18222381581368696 0.09078034153216179 -0.246693232154691 -0.7457671576363533 0.3190816718501584 | 1089.6387846791895 | 100
480 6 | -0.3382928793199411 0.16384855388224415 -0.113016286623991 -0.16801175531283508 -0.5534689477956481 -0.5383187060661428 0.32052114811869054 0.33463938208412813 0.08481560700851676 0.05432311172635932 0.09260903219333412 0.14368417005526696 | -0.3263806469691036 0.1514641295003616 -0.06062540967236865 -0.25873099171397185 -0.5516409847430866 -0.5383538109966741 0.5391673541222658 0.36849705540781474 0.08331381985847414 0.20248984634817352 0.35154026918004794 0.6053461975368372 | 887.3713799498261 | 100
480 7 | -0.7448657557184597 0.09207259408802276 0.07789551403327812 -0.3273256896822613 -0.42896219762617044 0.06956649314798212 -0.35913081466393026 0.2652545706777749 0.10470912422671382 0.12731665398091377 -0.07956833617393431 0.15923286943471554 | -0.7462068028392137 0.17322039864193678 0.07028111288980278 -0.3247737091650185 0.4314213094383933 0.08615407179399033 -0.45734439001820354 0.2830293192442115 0.10159482086293398 0.4429128805137536 -0.49533552769851724 0.1673173811637539 | 368.50873622980293 | 100
481 1 | 0.25491415815553886 0.6573859755308967 -0.7444439173331376 -0.5166390706905577 0.8094996518223276 -0.6279584157908739 -0.43179418175472073 0.061372544389919056 -0.19846056932365172 -0.017541423394289952 0.0027278265076741913 0.12258631681019579 | 0.22569919571111025 0.6570279377484262 -0.7474156119110941 -0.6879254074336209 0.8121300829376371 -0.6281186193966208 -0.45227601781425825 0.4556065815477503 -0.6023861142024147 0.22236665710800135 0.40657769709105507 0.2344527291368953 | 5306.039242356491 | 100
481 2 | -0.5807708101242429 -0.14373772835033918 -2.184772930381696 0.02797043022660512 0.6472946995330474 -0.0668131078903938 0.35779071412003455 0.1654035079244655 0.13528708281952304 -0.09951163743269725 0.18616137692640455 -0.2083869699695672 | -0.5808233435731737 -0.1663274705109145 -2.1848483580734968 0.028631696163368952 0.6471662996869592 -0.07628639049967419 0.5070545635904076 0.18530549951773786 0.37889530529525806 -0.09965857156415393 0.5438711875862159 -0.21073289347538723 | 527.9433324539568 | 100
481 3 | -0.4017425187804684 1.0043007585896293 -0.6803740526057889 -0.8188977484935318 -0.3139743188707985 0.7298194176912982 -0.34036608742169705 -0.031089160289738633 -0.08200507732029884 -0.05468447733526402 -0.044229717418304504 0.03481226381883891 | -0.4001541052970698 1.0038803954541304 -0.691482791157815 -0.8188099251143268 -0.2230318491221269 -0.7301609023968781 -0.5703528401876805 -0.2689504983485021 -0.3983950671173623 -0.31526680736135737 -0.2510695821808582 0.371685600042509 | 20877.4073681592 | 100
481 4 | 0.7868848550642339 -0.32789187202434794 -0.08351104447544619 -0.9475546710637074 0.8600690426815761 0.411304161150301 -0.3170242674391773 0.058880643967650186 -0.11901186668075911 0.14880412619796832 -0.5423764270136303 -0.10671301847306368 | -0.7767019878293788 -0.33621878631519553 -0.14322528002036003 1.3211887765314123 0.8158988989671389 0.4130213978768059 0.39305617667052356 0.35960825878426705 -0.15709527378951338 5.360970288757419 -0.6951588319821151 -0.3890403545177351 | 3681441.2066667825 | 100
481 5 | 0.00981202732413363 0.4350082316477337 -0.2856511388542118 -1.704196262705726 -0.3171797983670087 -0.6722123754846381 -0.31915764909916894 0.18728147351720886 -0.10770624857541011 -0.3012058811537515 -0.16989221043802732 -0.15323034437057534 | 0.009805087476118166 0.43884397548060733 -0.1491829921990677 -1.704139371926474 -0.3287640863808689 -0.6728992934732231 -0.3191576963974599 0.4333971109945614 0.1784451214455699 -0.4290207311316148 -0.2687636265877292 -0.29435661294708826 | 3098.357103148407 | 100
481 6 | 0.800468718548823 -0.9114059658301799 0.9305130480650337 0.5504407743473216 -0.15234868127508117 -0.8566355649843119 -0.01566409197986636 0.0685917223746797 -0.07433940340992368 -0.15587120933868 -0.2535416022103432 -0.29166863807175114 | 0.8000904969913281 -0.9121121229007617 0.9306804837210281 0.5499546240359129 -0.15075349440610902 -0.8547929603430885 -0.3393566515876744 0.18221985702561103 -0.2564855458610771 -0.5115433912817555 -0.25596283657569846 -0.3998188613961535 | 826.3956082645631 | 100
482 1 | -0.6471206808387044 1.1120425208574964 -0.05269695081026215 -0.87603465926113 -1.791476396522713 -0.1045153921159176 0.3227737677918715 -0.24282993565664693 0.05744928661501342 -0.10427812017595632 -0.02587594242195449 -0.08149290216082344 | -0.64699391510558 1.112041054302001 -0.05290786660977544 -0.8759236126785886 -1.7915352789345778 -0.11390141282039935 0.47740258829896676 -0.48353214574317865 0.057714732680024146 -0.3378982890453742 -0.28184287086595156 -0.08885727989156347 | 343.1199776156059 | 100
482 2 | 0.9202087082162345 0.8755972957446473 0.4692018328859413 -0.31177448898365223 0.3511158566169011 -0.8035871698409698 -0.066271856447083 0.2114962394930903 0.2059728252416121 -0.398746491477808 0.31460366537584356 -0.22620769537009236 | 0.920736689072685 -0.9299738807777427 0.4687546976564821 -0.32932866071513084 -0.3518733566743935 -0.802048382586458 -0.2928624190883028 0.7084965962347504 0.4144116010049659 -0.5776551003059364 0.5758030136229314 -0.3564739620618985 | 122646.86942632617 | 100
482 3 | 0.37189126444324067 -0.09600497516582614 0.39818707138744175 -0.4867023374276947 0.3675698795629139 1.0288613129389461 0.2010930753150592 0.007157231512609028 -0.09103146758514394 -0.09429770468584109 -0.05826634627536298 -0.2813471316823822 | -0.3381648907525199 -0.09482088602789696 -0.3469454930698799 0.48183639722135324 -6.606871658970193 1.0169619217890293 0.3875680432982739 0.006462221145142019 -0.37538032141334904 -0.47806763454523465 -53.27230245075604 -0.5335520129253634 | 618624.8429787363 | 100
482 4 | -0.8056251249610521 0.07056408485743168 1.166927663108706 -0.804666544467079 0.7894158099700277 -0.6785010362321638 0.08578884701834245 0.249132156894994 0.04405277749312664 -0.003482728018782154 0.2387363305514949 0.036270128315504496 | 0.7919857622737668 0.00913740340983293 1.139495253922828 0.78989988076857 0.7862088708925015 1.0771927809278319 10.082414211739714 0.24817435566238732 0.5008050952035576 -0.40582281826680056 0.37795805355753304 4.301569777361308 | 6645278.174751341 | 100
485 1 | -0.8282598274912867 0.49478297016153316 -0.7359343490527034 0.8835018708671967 -0.9623171895274178 0.48382509275264 0.1566178494626724 -0.11179660619849734 0.5461319378956333 0.07943150319078024 -0.028625384765638515 -0.2937487981133865 | -0.8276839853325494 0.4529372544116132 -0.7345144063484463 0.883731221994453 -0.9638700764908333 0.47087611629926285 -0.2586699440766537 -0.4612452746282798 0.7329256402264339 0.1598798493129723 -0.48749262895154677 -0.5771272543917916 | 5419.373999030506 | 100
485 2 | 0.0666270133646418 -0.25333975358471905 -0.33059309537322196 -1.2238749962478475 0.7452591151672502 0.71608409174631 -0.08936605727920419 -0.010625723298872411 -0.11417913861706945 0.2684103456166365 -0.253058982389901 -0.1312562938548471 | 0.06796554737330904 -0.3142883509544136 -0.4020130711514569 -1.223758032969545 0.7457329284221504 0.7175171437098283 -0.09032745603629781 -4.202656837093702 -0.2852018183039977 0.4454059836538526 -0.5075669140081627 -0.5934246564760035 | 80780.85695589606 | 100
485 3 | 0.13927310058410416 -0.6498428518217011 -0.2730658279877828 0.27638052287316606 0.22793121279586986 -0.6271817997296246 0.03888241560348611 0.39560438103727374 -0.38322772793766047 0.05052257826968248 -0.07756828010490016 -0.02846259802661964 | 0.18284531344811858 -0.6521203888958721 -0.2042730072871117 0.4174706538379 0.3156926490176691 -0.6281902763741771 0.12640956518888835 0.48695330601452086 -0.4698135479374941 0.22787825392615263 -0.1890394454344936 -0.18441653310804892 | 12098.345208608645 | 100
485 4 | 0.04085373906088593 -1.3131866319936507 -0.4104219817822477 0.0703433139120698 0.4690674776338962 -0.3831995867668406 0.11670981153031187 0.45106528376968325 0.07136833272904744 0.1348424840518146 -0.06538117275461491 0.5400826614391435 | 0.015348574320457293 -1.313135052556796 -0.4106861040782289 0.1032761238618154 0.46544111469887706 -0.3811912050273669 0.11279058964734057 0.6952204375752017 0.5316862685967088 0.15410187936290265 -0.27266363442939123 0.6444270510543973 | 564.7381477330485 | 100
485 5 | -0.24898781177733678 0.1973298951343274 0.47935706662992567 -0.11898855839615602 -0.06753606897707733 -0.08071388677605336 -0.3358514980208329 -0.25386427968100167 -0.051443434818380554 -0.08813676519101296 0.06817923825504438 -0.2711395776326055 | -0.24523043364182068 0.1659385911513774 0.4788989105756193 -0.21005162029704952 -0.09913693696449397 -0.07077339547569263 -0.5763848378242563 -0.3157106138827557 -0.3526406793550959 -0.18436484078402193 0.09356721848074281 -0.2719835492265327 | 300.2211781830181 | 100
485 6 | 0.4937938108646411 0.6889542518224169 0.5917327878038859 0.5883936056767282 -0.3446753849792166 -0.4472837970932111 0.11509011984591756 -0.06591063689721968 -0.12532205694367018 0.22626108365415987 0.13805222925824276 -0.00033367285105730826 | 0.49389673314391835 0.687980697539326 -0.5901934971420758 0.5883131215625517 -0.3594383135257874 -0.445414161611206 0.5011794048894503 -0.6212835972355576 0.36063140893350243 0.5397825798510012 0.2745286342774466 -0.6553228686334581 | 1322.8539855032075 | 100
485 7 | -0.8058712929428595 -0.7937518262916082 -0.018803412127776104 0.13323033772957113 1.0804482722329363 -0.16469323253598714 0.19881605851394574 0.0008258677947842819 -0.012848696265389667 -0.20648498195543896 -0.2880602265240977 0.188764167017292 | -0.8056411326642618 -0.791675492355493 -0.01890011663070963 0.17933542916955975 1.080450578148257 -0.1864382581354356 0.5287539672428899 0.3240287038377885 -0.012850127285256549 -0.23563943606371757 -0.5680603847897259 0.2046272838969314 | 424.9621122630943 | 100
485 8 | 1.3960082596289307 1.1640721409083514 -0.33144300800862686 -0.18885548411372444 -0.19763952031831342 0.29563946300839034 0.03549916386102134 -0.09743419254638173 0.07630261653301992 0.035585282556265946 -0.050211857882873766 -0.08816664358124678 | 1.3961198238054138 1.1640723673816873 -0.38181994467863906 -0.1991667210547472 -0.2903262879351602 0.2971136871060215 0.28550470262059513 -0.5154827247885772 0.27211377225960925 0.04785121094965279 -0.19400078383588587 -0.26248661990464595 | 1507.8666224714245 | 100
486 1 | 0.8675510261963995 0.7424668041991255 -0.19760245605741722 -0.11337061731033839 0.628968662939867 0.26410308206268673 0.09720508646859324 0.21985611184003898 -0.007572450648510379 0.03881320778422754 -0.10300853449218923 0.10981992029601245 | 0.8678609860843621 0.7348716152752939 -0.2852744077754622 -0.09102089556974721 0.6295284335918199 0.3134388720130902 0.46902825224545286 0.611592162498577 -0.2047468623832169 0.07186535675830397 -0.46308059555823894 0.300554852783803 | 1742.8644275557463 | 100
486 2 | 0.32500908358785574 -0.23274024184394124 0.12849141703816155 -0.976993629073827 0.273344235378612 -0.2514391661993672 -0.21593481850281498 -0.01775993226058625 -0.1101082884809658 -0.2914230437192169 0.07760816414207777 0.09626287616673312 | 0.3689309019477875 -0.16013303772477086 0.07298838850049805 -0.9706411361284761 0.3171336024725644 -0.34150282148591504 -0.2963598819836616 -0.1677881307147615 -0.09133954209005467 -0.27552340940127384 0.011587963712938418 0.2250338575642346 | 2407.4892156241535 | 100
